19950331,397.75000000,398.50000000,395.50000000,395.75000000,   56031,  349460,199507,255.75000000
19950403,395.75000000,400.00000000,395.50000000,399.25000000,   60439,  361331,199507,259.25000000
19950404,398.75000000,399.00000000,397.75000000,398.50000000,   43835,  367259,199507,258.50000000
19950405,398.25000000,398.25000000,396.75000000,397.25000000,   40426,  369161,199507,257.25000000
19950406,396.75000000,396.75000000,396.00000000,396.50000000,   39962,  368925,199507,256.50000000
19950407,397.25000000,398.25000000,396.00000000,396.75000000,   42171,  371684,199507,256.75000000
19950410,396.50000000,398.50000000,395.50000000,398.25000000,   39736,  371237,199507,258.25000000
19950411,398.75000000,399.50000000,397.50000000,398.75000000,   51148,  373615,199507,258.75000000
19950412,397.75000000,398.00000000,396.75000000,397.00000000,   33586,  375015,199507,257.00000000
19950413,396.50000000,397.00000000,389.00000000,393.00000000,  130857,  363018,199507,253.00000000
19950417,392.50000000,393.75000000,391.00000000,391.25000000,   51394,  353294,199507,251.25000000
19950418,391.25000000,391.25000000,389.50000000,390.75000000,   62886,  348222,199507,250.75000000
19950419,390.50000000,392.00000000,390.25000000,391.25000000,   48088,  347292,199507,251.25000000
19950420,392.50000000,393.25000000,391.75000000,392.75000000,   33840,  343764,199507,252.75000000
19950421,393.75000000,394.00000000,392.25000000,393.50000000,   28753,  344966,199507,253.50000000
19950424,393.50000000,394.25000000,392.50000000,394.00000000,   35626,  342494,199507,254.00000000
19950425,394.50000000,397.00000000,394.00000000,395.25000000,   72888,  342122,199507,255.25000000
19950426,396.00000000,396.25000000,395.00000000,396.00000000,   56237,  340937,199507,256.00000000
19950427,395.75000000,396.50000000,394.75000000,395.25000000,   66286,  333693,199507,255.25000000
19950428,395.25000000,396.25000000,394.50000000,395.25000000,   49548,  335390,199507,255.25000000
19950501,396.50000000,398.25000000,396.25000000,398.00000000,   50485,  339358,199507,258.00000000
19950502,399.75000000,400.00000000,397.75000000,399.50000000,   66075,  344840,199507,259.50000000
19950503,398.00000000,398.50000000,396.50000000,397.25000000,   43317,  346581,199507,257.25000000
19950504,398.25000000,399.00000000,397.50000000,397.50000000,   34277,  348022,199507,257.50000000
19950505,395.75000000,396.00000000,394.75000000,395.50000000,   36917,  346476,199507,255.50000000
19950508,396.50000000,399.00000000,396.00000000,397.75000000,   52243,  348708,199507,257.75000000
19950509,399.50000000,399.75000000,395.25000000,397.50000000,   53120,  347980,199512,265.75000000
19950510,397.25000000,398.75000000,395.50000000,398.50000000,   38592,  348967,199512,266.75000000
19950511,398.25000000,399.25000000,396.50000000,398.50000000,   44083,  351079,199512,266.75000000
19950512,398.25000000,398.50000000,397.50000000,398.50000000,   30404,  351927,199512,266.75000000
19950515,396.50000000,397.75000000,393.50000000,394.25000000,   74185,  350626,199512,262.50000000
19950516,394.25000000,397.75000000,393.50000000,397.25000000,   45881,  349650,199512,265.50000000
19950517,399.75000000,401.25000000,399.25000000,400.25000000,   81337,  361625,199512,268.50000000
19950518,400.25000000,401.75000000,400.00000000,401.50000000,   50882,  368103,199512,269.75000000
19950519,399.25000000,401.00000000,398.25000000,399.00000000,   42697,  372007,199512,267.25000000
19950522,400.50000000,405.25000000,400.25000000,403.00000000,   74901,  383663,199512,271.25000000
19950523,406.50000000,410.50000000,406.00000000,409.00000000,   87252,  396500,199512,277.25000000
19950524,409.25000000,411.25000000,407.00000000,408.75000000,   70596,  403088,199512,277.00000000
19950525,407.25000000,408.75000000,406.25000000,408.25000000,   48843,  404069,199512,276.50000000
19950526,409.00000000,412.75000000,408.25000000,412.25000000,   67566,  412309,199512,280.50000000
19950530,406.25000000,408.75000000,405.25000000,407.25000000,   66460,  413658,199512,275.50000000
19950531,407.00000000,407.75000000,405.25000000,407.25000000,   53601,  414927,199512,275.50000000
19950601,409.50000000,411.75000000,408.75000000,411.50000000,   55480,  418111,199512,279.75000000
19950602,414.75000000,416.25000000,412.00000000,415.00000000,   74043,  425382,199512,283.25000000
19950605,411.75000000,414.25000000,410.75000000,412.00000000,   58061,  424163,199512,280.25000000
19950606,413.00000000,414.75000000,409.75000000,410.75000000,   73954,  425880,199512,279.00000000
19950607,411.00000000,411.00000000,407.50000000,409.50000000,   74316,  424773,199512,277.75000000
19950608,412.00000000,415.25000000,408.75000000,414.50000000,   70404,  402582,199512,282.75000000
19950609,414.25000000,414.50000000,411.50000000,412.50000000,   48754,  421592,199512,280.75000000
19950612,413.75000000,415.25000000,408.75000000,412.25000000,   58083,  424496,199512,280.50000000
19950613,410.75000000,415.25000000,410.50000000,415.00000000,   66383,  428386,199512,283.25000000
19950614,415.50000000,419.75000000,415.00000000,419.50000000,   82837,  437404,199512,287.75000000
19950615,419.75000000,421.25000000,418.00000000,418.75000000,   81967,  441256,199512,287.00000000
19950616,416.50000000,417.75000000,415.50000000,416.75000000,   57969,  444194,199512,285.00000000
19950619,422.00000000,425.00000000,420.75000000,424.00000000,   75243,  452284,199512,292.25000000
19950620,423.25000000,423.75000000,421.75000000,422.50000000,   76822,  447810,199512,290.75000000
19950621,420.25000000,423.75000000,419.75000000,423.25000000,   69077,  448970,199512,291.50000000
19950622,422.25000000,423.00000000,419.50000000,420.50000000,   74693,  448978,199512,288.75000000
19950623,419.50000000,421.25000000,418.50000000,419.25000000,   80717,  447577,199512,287.50000000
19950626,407.25000000,413.50000000,407.25000000,407.25000000,  132312,  429873,199512,275.50000000
19950627,404.75000000,405.75000000,398.75000000,402.50000000,  170660,  415226,199512,270.75000000
19950628,404.50000000,409.25000000,404.25000000,408.75000000,   95316,  405762,199512,277.00000000
19950629,408.25000000,408.75000000,405.25000000,406.00000000,   84080,  395185,199512,274.25000000
19950630,414.25000000,416.25000000,411.75000000,412.25000000,   98330,  400494,199512,280.50000000
19950703,415.25000000,418.00000000,414.75000000,416.75000000,   53155,  391762,199512,285.00000000
19950705,413.25000000,418.75000000,412.50000000,418.25000000,   65653,  391567,199512,286.50000000
19950706,420.00000000,422.00000000,416.50000000,417.25000000,   72869,  392424,199512,285.50000000
19950707,415.75000000,416.25000000,414.00000000,415.50000000,   44810,  392341,199512,283.75000000
19950710,415.25000000,418.25000000,413.00000000,414.75000000,   52732,  395207,199512,283.00000000
19950711,412.75000000,416.50000000,412.25000000,416.00000000,   45458,  397528,199512,284.25000000
19950712,421.75000000,423.25000000,419.50000000,420.00000000,   75818,  404811,199512,288.25000000
19950713,422.50000000,422.75000000,419.00000000,419.50000000,   48893,  403467,199512,287.75000000
19950714,419.00000000,422.25000000,418.75000000,420.25000000,   58847,  408046,199512,288.50000000
19950717,427.75000000,432.00000000,426.25000000,428.25000000,   98706,  423830,199512,296.50000000
19950718,427.25000000,430.75000000,426.75000000,428.00000000,   65185,  427544,199512,296.25000000
19950719,421.00000000,425.00000000,420.00000000,423.00000000,   83563,  423628,199512,291.25000000
19950720,423.00000000,424.75000000,421.25000000,421.50000000,   45271,  423692,199512,289.75000000
19950721,425.75000000,426.75000000,424.50000000,426.00000000,   55964,  427383,199512,294.25000000
19950724,423.50000000,424.25000000,420.75000000,424.00000000,   62280,  430030,199512,292.25000000
19950725,428.00000000,428.25000000,424.50000000,426.25000000,   61147,  433532,199512,294.50000000
19950726,422.75000000,425.25000000,422.25000000,425.00000000,   55912,  432039,199512,293.25000000
19950727,424.50000000,425.00000000,420.75000000,421.50000000,   54535,  428665,199512,289.75000000
19950728,420.00000000,421.25000000,417.25000000,419.75000000,   69651,  428283,199512,288.00000000
19950731,412.75000000,414.75000000,407.75000000,413.00000000,  129285,  420945,199512,281.25000000
19950801,414.75000000,415.25000000,412.50000000,414.00000000,   51084,  415972,199512,282.25000000
19950802,413.00000000,413.50000000,408.50000000,410.00000000,   72935,  414449,199512,278.25000000
19950803,408.25000000,411.50000000,407.50000000,410.25000000,   48250,  409935,199512,278.50000000
19950804,410.25000000,410.25000000,406.75000000,407.00000000,   53115,  409058,199512,275.25000000
19950807,405.50000000,406.50000000,402.50000000,405.00000000,   78042,  411512,199512,273.25000000
19950808,407.50000000,411.00000000,407.00000000,410.25000000,   54576,  412830,199512,278.50000000
19950809,410.50000000,411.75000000,409.25000000,410.50000000,   51972,  413741,199512,278.75000000
19950810,410.00000000,410.75000000,408.50000000,408.75000000,   43172,  414320,199512,277.00000000
19950811,402.25000000,411.50000000,401.75000000,411.00000000,   83320,  418080,199512,279.25000000
19950814,413.25000000,415.50000000,412.25000000,413.00000000,   49909,  418046,199512,281.25000000
19950815,411.25000000,412.25000000,409.25000000,412.00000000,   43798,  417192,199512,280.25000000
19950816,414.25000000,415.25000000,410.75000000,411.25000000,   50994,  415999,199512,279.50000000
19950817,411.25000000,412.25000000,409.50000000,411.00000000,   40279,  415776,199512,279.25000000
19950818,414.25000000,414.75000000,411.00000000,411.25000000,   45980,  416942,199512,279.50000000
19950821,414.00000000,417.50000000,413.00000000,416.50000000,   54548,  418600,199512,284.75000000
19950822,416.50000000,417.00000000,415.00000000,416.25000000,   41540,  419665,199512,284.50000000
19950823,415.00000000,415.75000000,414.25000000,414.50000000,   37838,  420207,199512,282.75000000
19950824,415.00000000,417.50000000,414.75000000,416.50000000,   52283,  423056,199512,284.75000000
19950825,416.75000000,419.75000000,415.50000000,419.50000000,   59401,  428191,199512,287.75000000
19950828,421.75000000,424.50000000,421.50000000,423.25000000,   79865,  430442,199512,291.50000000
19950829,422.75000000,424.25000000,421.00000000,421.25000000,   81554,  427722,199512,289.50000000
19950830,420.50000000,423.25000000,420.25000000,422.00000000,   70524,  425589,199512,290.25000000
19950831,424.50000000,425.75000000,424.00000000,425.50000000,   73559,  427034,199512,293.75000000
19950901,425.75000000,426.50000000,424.75000000,426.00000000,   42959,  428146,199512,294.25000000
19950905,425.75000000,427.00000000,424.50000000,424.75000000,   60196,  426893,199512,293.00000000
19950906,424.25000000,424.75000000,421.50000000,422.75000000,   63457,  423428,199512,291.00000000
19950907,423.50000000,425.25000000,421.50000000,425.00000000,   45630,  423056,199512,293.25000000
19950908,424.75000000,426.50000000,424.50000000,425.25000000,   40077,  423674,199512,293.50000000
19950911,424.25000000,424.75000000,423.00000000,424.50000000,   35804,  424196,199512,292.75000000
19950912,427.00000000,430.50000000,425.50000000,430.25000000,   83250,  429885,199512,298.50000000
19950913,430.25000000,433.75000000,429.50000000,431.25000000,  101139,  436406,199512,299.50000000
19950914,429.75000000,431.75000000,429.25000000,431.50000000,   41796,  437471,199512,299.75000000
19950915,434.00000000,436.50000000,433.50000000,435.50000000,   69735,  444211,199512,303.75000000
19950918,443.00000000,446.50000000,440.50000000,446.25000000,   92865,  447294,199512,314.50000000
19950919,443.50000000,444.75000000,439.75000000,442.50000000,   79495,  449253,199512,310.75000000
19950920,442.75000000,443.25000000,440.75000000,441.50000000,   58213,  446173,199512,309.75000000
19950921,443.50000000,446.00000000,442.50000000,442.75000000,   69319,  449091,199512,311.00000000
19950922,440.00000000,442.50000000,437.25000000,441.75000000,   76705,  448907,199512,310.00000000
19950925,444.00000000,444.25000000,435.75000000,438.25000000,   80656,  451695,199512,306.50000000
19950926,437.75000000,439.75000000,437.00000000,438.00000000,   41216,  449251,199512,306.25000000
19950927,437.00000000,439.50000000,436.00000000,439.25000000,   51765,  446461,199512,307.50000000
19950928,440.00000000,441.25000000,439.25000000,441.00000000,   36615,  445624,199512,309.25000000
19950929,444.25000000,444.75000000,442.00000000,443.50000000,   49330,  451962,199512,311.75000000
19951002,443.25000000,447.00000000,441.75000000,444.00000000,   71758,  455932,199512,312.25000000
19951003,442.00000000,443.25000000,441.00000000,442.25000000,   39515,  454890,199512,310.50000000
19951004,442.00000000,442.50000000,440.00000000,441.00000000,   50524,  452877,199512,309.25000000
19951005,440.75000000,441.75000000,438.25000000,441.50000000,   66688,  452438,199512,309.75000000
19951006,442.75000000,443.50000000,441.75000000,442.50000000,   45353,  452380,199512,310.75000000
19951009,441.50000000,445.25000000,441.25000000,445.00000000,   48218,  451951,199512,313.25000000
19951010,445.75000000,449.75000000,445.50000000,449.50000000,   81565,  460800,199512,317.75000000
19951011,457.50000000,458.25000000,453.75000000,454.50000000,  110739,  470625,199512,322.75000000
19951012,453.00000000,456.00000000,452.00000000,452.50000000,   68151,  472206,199512,320.75000000
19951013,452.50000000,457.75000000,452.00000000,457.00000000,   61597,  475821,199512,325.25000000
19951016,459.25000000,461.50000000,457.75000000,459.50000000,   89836,  481826,199512,327.75000000
19951017,459.25000000,462.50000000,456.25000000,456.75000000,  115590,  481765,199512,325.00000000
19951018,455.50000000,457.75000000,454.50000000,457.50000000,   74797,  479539,199512,325.75000000
19951019,460.00000000,464.25000000,459.25000000,463.75000000,  100542,  484106,199512,332.00000000
19951020,463.75000000,465.25000000,462.00000000,464.50000000,   79000,  485840,199512,332.75000000
19951023,465.75000000,465.75000000,461.50000000,461.75000000,   73207,  481161,199512,330.00000000
19951024,461.50000000,463.25000000,460.00000000,461.25000000,   66009,  485559,199512,329.50000000
19951025,460.25000000,461.75000000,458.25000000,460.25000000,   97664,  485206,199512,328.50000000
19951026,462.00000000,464.00000000,461.00000000,461.25000000,   76489,  488584,199512,329.50000000
19951027,460.25000000,461.25000000,459.50000000,460.25000000,   55797,  488394,199512,328.50000000
19951030,459.50000000,461.25000000,458.75000000,460.75000000,   54110,  489805,199512,329.00000000
19951031,463.00000000,464.75000000,462.25000000,464.25000000,   86068,  489646,199603,337.75000000
19951101,465.00000000,468.25000000,464.25000000,468.00000000,   86025,  494215,199603,341.50000000
19951102,470.25000000,470.75000000,468.25000000,469.00000000,   81501,  497415,199603,342.50000000
19951103,467.25000000,467.75000000,463.75000000,464.50000000,   88214,  495583,199603,338.00000000
19951106,463.00000000,466.25000000,462.75000000,466.00000000,   52609,  497296,199603,339.50000000
19951107,467.25000000,467.25000000,463.50000000,464.50000000,   76021,  495595,199603,338.00000000
19951108,463.75000000,464.50000000,462.75000000,464.25000000,   85650,  495740,199603,337.75000000
19951109,470.00000000,470.50000000,460.00000000,461.00000000,  133074,  500110,199603,334.50000000
19951110,459.75000000,463.50000000,457.50000000,461.75000000,  114127,  498022,199603,335.25000000
19951113,462.50000000,463.75000000,458.50000000,459.25000000,   79692,  497475,199603,332.75000000
19951114,456.75000000,457.50000000,453.75000000,456.00000000,  150299,  492961,199603,329.50000000
19951115,457.00000000,458.00000000,454.50000000,454.75000000,   55851,  488158,199603,328.25000000
19951116,455.75000000,457.75000000,453.50000000,457.50000000,   82093,  486403,199603,331.00000000
19951117,458.75000000,462.00000000,458.25000000,461.75000000,   76138,  495864,199603,335.25000000
19951120,461.00000000,462.25000000,459.00000000,459.50000000,   62806,  487588,199603,333.00000000
19951121,458.75000000,459.25000000,456.50000000,456.75000000,   69429,  483558,199603,330.25000000
19951122,456.25000000,458.75000000,456.00000000,458.50000000,   46735,  485374,199603,332.00000000
19951124,459.75000000,461.00000000,459.50000000,460.75000000,   32853,  487417,199603,334.25000000
19951127,461.50000000,462.00000000,458.00000000,458.50000000,   87350,  487775,199603,332.00000000
19951128,458.00000000,459.50000000,457.25000000,458.50000000,   86193,  482568,199603,332.00000000
19951129,459.00000000,463.50000000,458.50000000,463.00000000,  111698,  479415,199603,336.50000000
19951130,463.75000000,465.50000000,462.25000000,464.25000000,   84789,  481839,199603,337.75000000
19951201,464.75000000,466.25000000,463.50000000,464.00000000,   60934,  481605,199603,337.50000000
19951204,465.00000000,466.25000000,462.50000000,463.00000000,   60438,  478457,199603,336.50000000
19951205,462.75000000,467.75000000,462.00000000,467.50000000,   93227,  480216,199603,341.00000000
19951206,467.25000000,469.50000000,466.50000000,468.75000000,   64774,  482189,199603,342.25000000
19951207,469.75000000,471.25000000,467.00000000,467.25000000,   74773,  483388,199603,340.75000000
19951208,467.25000000,471.50000000,466.75000000,470.50000000,   61160,  487203,199603,344.00000000
19951211,473.50000000,475.00000000,472.75000000,473.75000000,   81007,  486247,199603,347.25000000
19951212,473.25000000,474.75000000,472.00000000,473.00000000,   61796,  486805,199603,346.50000000
19951213,473.50000000,475.75000000,472.75000000,474.50000000,   58623,  487598,199603,348.00000000
19951214,475.50000000,476.00000000,474.00000000,474.50000000,   62111,  483654,199603,348.00000000
19951215,473.25000000,474.25000000,472.50000000,473.75000000,   46489,  483118,199603,347.25000000
19951218,476.25000000,478.50000000,476.00000000,478.25000000,   70223,  486683,199603,351.75000000
19951219,480.25000000,481.50000000,477.25000000,481.25000000,   92289,  486460,199603,354.75000000
19951220,481.75000000,482.75000000,480.25000000,481.00000000,   77730,  490208,199603,354.50000000
19951221,477.00000000,479.50000000,476.50000000,479.00000000,   57397,  491225,199603,352.50000000
19951222,479.25000000,485.25000000,478.75000000,484.75000000,   54695,  492036,199603,358.25000000
19951226,483.50000000,490.00000000,483.00000000,489.50000000,   66870,  497556,199603,363.00000000
19951227,488.25000000,489.00000000,486.00000000,487.25000000,   73507,  494521,199603,360.75000000
19951228,487.00000000,490.50000000,486.75000000,490.25000000,   59173,  497725,199603,363.75000000
19951229,494.75000000,497.00000000,494.00000000,495.75000000,   78826,  502255,199603,369.25000000
19960102,497.25000000,501.75000000,496.75000000,499.75000000,   86563,  512907,199603,373.25000000
19960103,499.00000000,501.00000000,496.75000000,500.50000000,   88011,  511342,199603,374.00000000
19960104,499.75000000,500.25000000,491.50000000,495.50000000,  128259,  512553,199603,369.00000000
19960105,493.00000000,495.50000000,492.00000000,493.00000000,   85670,  510006,199603,366.50000000
19960108,490.75000000,491.00000000,486.50000000,487.00000000,   94410,  507215,199603,360.50000000
19960109,486.00000000,493.50000000,485.50000000,493.25000000,   88608,  509947,199603,366.75000000
19960110,493.50000000,494.00000000,488.50000000,488.75000000,   72306,  511961,199603,362.25000000
19960111,488.50000000,488.75000000,482.50000000,484.00000000,  109995,  506891,199603,357.50000000
19960112,484.75000000,489.50000000,484.25000000,489.25000000,   71123,  504934,199603,362.75000000
19960115,488.25000000,491.75000000,488.00000000,491.50000000,   63219,  502861,199603,365.00000000
19960116,494.75000000,495.00000000,480.00000000,480.50000000,  157774,  497745,199603,354.00000000
19960117,481.00000000,482.75000000,474.00000000,477.75000000,  141192,  498576,199603,351.25000000
19960118,480.00000000,481.75000000,479.00000000,481.50000000,   74972,  495092,199603,355.00000000
19960119,484.75000000,487.75000000,483.50000000,487.25000000,   75194,  491618,199603,360.75000000
19960122,487.00000000,488.50000000,482.25000000,484.25000000,   84667,  493075,199603,357.75000000
19960123,483.50000000,487.50000000,480.50000000,487.25000000,  103044,  489342,199603,360.75000000
19960124,487.25000000,488.25000000,484.75000000,485.25000000,   66796,  491443,199603,358.75000000
19960125,485.50000000,487.00000000,482.00000000,482.75000000,   68084,  493088,199603,356.25000000
19960126,482.50000000,484.75000000,480.50000000,484.00000000,   60998,  492580,199603,357.50000000
19960129,486.25000000,491.25000000,485.25000000,490.25000000,   80030,  493391,199603,363.75000000
19960130,490.25000000,494.50000000,488.50000000,494.25000000,   95997,  493275,199603,367.75000000
19960131,493.75000000,496.00000000,491.75000000,495.50000000,   95270,  498585,199603,369.00000000
19960201,493.50000000,496.75000000,492.00000000,493.00000000,   65098,  498940,199603,366.50000000
19960202,492.50000000,495.50000000,490.75000000,493.25000000,   59229,  501246,199603,366.75000000
19960205,490.75000000,491.50000000,487.50000000,488.00000000,   71845,  496046,199603,361.50000000
19960206,486.50000000,490.25000000,485.75000000,490.00000000,   59930,  495772,199603,363.50000000
19960207,489.75000000,491.50000000,486.75000000,487.50000000,   70606,  498782,199603,361.00000000
19960208,486.00000000,488.50000000,485.00000000,485.75000000,   81255,  498544,199603,359.25000000
19960209,487.75000000,490.25000000,486.75000000,489.50000000,   76049,  499218,199605,367.25000000
19960212,490.25000000,492.25000000,489.75000000,491.75000000,   58097,  502245,199605,369.50000000
19960213,492.00000000,497.75000000,491.50000000,497.50000000,  101388,  512372,199605,375.25000000
19960214,499.50000000,506.00000000,498.75000000,503.25000000,  151189,  525063,199605,381.00000000
19960215,502.00000000,504.75000000,501.75000000,503.50000000,   80210,  524036,199605,381.25000000
19960216,503.50000000,507.25000000,503.00000000,505.00000000,   84881,  523045,199605,382.75000000
19960220,504.00000000,505.75000000,500.75000000,505.25000000,   74036,  518922,199605,383.00000000
19960221,505.00000000,505.25000000,502.25000000,502.50000000,   84379,  518729,199605,380.25000000
19960222,499.25000000,502.25000000,498.50000000,500.75000000,   95436,  511136,199605,378.50000000
19960223,503.25000000,506.50000000,502.75000000,505.75000000,   90327,  514315,199605,383.50000000
19960226,506.00000000,510.50000000,505.25000000,509.75000000,  109963,  519535,199605,387.50000000
19960227,509.75000000,513.25000000,508.25000000,509.25000000,  151459,  511969,199605,387.00000000
19960228,508.25000000,511.75000000,507.50000000,511.50000000,  119411,  503073,199605,389.25000000
19960229,512.50000000,512.75000000,506.25000000,511.50000000,  134858,  496940,199605,389.25000000
19960301,511.00000000,511.25000000,507.25000000,509.00000000,   71958,  491573,199605,386.75000000
19960304,504.75000000,506.75000000,499.75000000,505.25000000,  110132,  479192,199605,383.00000000
19960305,505.00000000,506.50000000,500.75000000,502.25000000,   88234,  474357,199605,380.00000000
19960306,505.00000000,506.00000000,500.50000000,503.25000000,   70783,  470252,199605,381.00000000
19960307,506.50000000,510.75000000,506.25000000,510.25000000,   72095,  474386,199605,388.00000000
19960308,511.25000000,512.75000000,508.00000000,510.75000000,   61138,  472605,199605,388.50000000
19960311,507.75000000,512.25000000,507.25000000,511.75000000,   49833,  471197,199605,389.50000000
19960312,509.50000000,512.75000000,507.25000000,508.50000000,   76233,  472342,199605,386.25000000
19960313,508.25000000,512.00000000,508.00000000,511.50000000,   65297,  471863,199605,389.25000000
19960314,514.50000000,517.00000000,511.75000000,512.50000000,   99377,  473156,199605,390.25000000
19960315,508.75000000,510.25000000,505.25000000,505.50000000,   82407,  467004,199605,383.25000000
19960318,502.75000000,508.25000000,502.25000000,508.00000000,   76296,  462911,199605,385.75000000
19960319,508.75000000,511.50000000,506.00000000,507.75000000,   79488,  462843,199605,385.50000000
19960320,507.25000000,510.00000000,506.00000000,509.25000000,   66450,  462938,199605,387.00000000
19960321,509.25000000,510.75000000,507.00000000,510.00000000,   41532,  461607,199605,387.75000000
19960322,510.00000000,513.25000000,509.75000000,512.25000000,   59025,  464521,199605,390.00000000
19960325,512.25000000,516.50000000,511.75000000,515.75000000,   67062,  463692,199605,393.50000000
