19950420, 1.56750000, 1.57300000, 1.54810000, 1.55240000,   33651,   65666,199506, 1.41504300
19950421, 1.55480000, 1.56810000, 1.54870000, 1.56750000,   26995,   64604,199506, 1.43010290
19950424, 1.57830000, 1.58710000, 1.55580000, 1.56140000,   33566,   63656,199506, 1.42403982
19950425, 1.56420000, 1.58040000, 1.55850000, 1.56910000,   34375,   66309,199506, 1.43166756
19950426, 1.56910000, 1.57670000, 1.55150000, 1.56630000,   41019,   67038,199506, 1.42892940
19950427, 1.56910000, 1.57100000, 1.55830000, 1.56220000,   22943,   67295,199506, 1.42482216
19950428, 1.56030000, 1.56400000, 1.54190000, 1.55030000,   34488,   67789,199506, 1.41289159
19950501, 1.54870000, 1.55050000, 1.54210000, 1.54700000,   16812,   66609,199506, 1.40956668
19950502, 1.54680000, 1.56440000, 1.54600000, 1.55890000,   24780,   67609,199506, 1.42149724
19950503, 1.55950000, 1.56770000, 1.55870000, 1.56440000,   25716,   69913,199506, 1.42697357
19950504, 1.56440000, 1.57140000, 1.55930000, 1.56500000,   27357,   71513,199506, 1.42756032
19950505, 1.56460000, 1.57550000, 1.56030000, 1.56360000,   32980,   73474,199506, 1.42619124
19950508, 1.56540000, 1.57570000, 1.56420000, 1.57060000,   44480,   77325,199506, 1.43323222
19950509, 1.56950000, 1.57300000, 1.55400000, 1.55640000,   30158,   70925,199506, 1.41895466
19950510, 1.55640000, 1.55930000, 1.54270000, 1.54890000,   37660,   70674,199506, 1.41152251
19950511, 1.54890000, 1.55050000, 1.49810000, 1.50410000,   72738,   72177,199506, 1.36673400
19950512, 1.50630000, 1.50630000, 1.47850000, 1.49180000,   40807,   71985,199506, 1.35441228
19950515, 1.48790000, 1.49960000, 1.48320000, 1.49900000,   34977,   68991,199506, 1.36164885
19950516, 1.50080000, 1.50840000, 1.48340000, 1.49690000,   33035,   70884,199506, 1.35949743
19950517, 1.49460000, 1.50750000, 1.48930000, 1.49040000,   26683,   69169,199506, 1.35304319
19950518, 1.49080000, 1.50260000, 1.47320000, 1.49550000,   40410,   70799,199506, 1.35812835
19950519, 1.49510000, 1.50260000, 1.48790000, 1.48970000,   20890,   69591,199506, 1.35226086
19950522, 1.49160000, 1.50020000, 1.48540000, 1.49630000,   26970,   69047,199506, 1.35891068
19950523, 1.49610000, 1.50450000, 1.48950000, 1.49320000,   24402,   68388,199506, 1.35578136
19950524, 1.49440000, 1.50120000, 1.49080000, 1.49650000,   18118,   68303,199506, 1.35910627
19950525, 1.49850000, 1.54070000, 1.49730000, 1.53880000,   47659,   74191,199506, 1.40135220
19950526, 1.53580000, 1.56140000, 1.53540000, 1.56030000,   29405,   75005,199506, 1.42286632
19950530, 1.55220000, 1.55400000, 1.54210000, 1.54640000,   22449,   73055,199506, 1.40897993
19950531, 1.54760000, 1.55070000, 1.51530000, 1.52170000,   34914,   73477,199506, 1.38433647
19950601, 1.52100000, 1.53090000, 1.49900000, 1.52390000,   36529,   75083,199506, 1.38648789
19950602, 1.52490000, 1.54560000, 1.51060000, 1.52330000,   39234,   74454,199506, 1.38590114
19950605, 1.52680000, 1.53250000, 1.51980000, 1.52550000,   22492,   73590,199506, 1.38805255
19950606, 1.52410000, 1.52660000, 1.51490000, 1.52210000,   25143,   74700,199506, 1.38472764
19950607, 1.52410000, 1.53070000, 1.52170000, 1.52700000,   24583,   75743,199506, 1.38961722
19950608, 1.51880000, 1.52970000, 1.51270000, 1.52680000,   35516,   74842,199509, 1.39470237
19950609, 1.52760000, 1.54070000, 1.52500000, 1.53110000,   30602,   76521,199509, 1.39900520
19950612, 1.52820000, 1.53540000, 1.52580000, 1.53170000,   51001,   76011,199509, 1.39959195
19950613, 1.53250000, 1.53930000, 1.52540000, 1.52720000,   32473,   76343,199509, 1.39509354
19950614, 1.52600000, 1.53870000, 1.52070000, 1.53360000,   36857,   76073,199509, 1.40154778
19950615, 1.53270000, 1.54110000, 1.51980000, 1.52580000,   29900,   73172,199509, 1.39372446
19950616, 1.52800000, 1.53720000, 1.52500000, 1.53380000,   23359,   70803,199509, 1.40174336
19950619, 1.53680000, 1.54440000, 1.53010000, 1.53480000,   27387,   68849,199509, 1.40272128
19950620, 1.53600000, 1.54710000, 1.53600000, 1.54340000,   30231,   34043,199509, 1.41132693
19950621, 1.54380000, 1.55160000, 1.53970000, 1.54790000,   17947,   34445,199509, 1.41582534
19950622, 1.55050000, 1.55200000, 1.53050000, 1.53580000,   27849,   34205,199509, 1.40369919
19950623, 1.53540000, 1.55110000, 1.53520000, 1.54810000,   24953,   36504,199509, 1.41602092
19950626, 1.54870000, 1.54910000, 1.53780000, 1.54480000,   20253,   36317,199509, 1.41269601
19950627, 1.54240000, 1.55400000, 1.54030000, 1.54830000,   26385,   36914,199509, 1.41621650
19950628, 1.54810000, 1.55360000, 1.52470000, 1.53600000,   34035,   39505,199509, 1.40389477
19950629, 1.53600000, 1.55930000, 1.53540000, 1.55400000,   33952,   40607,199509, 1.42188841
19950630, 1.55300000, 1.55500000, 1.54420000, 1.55090000,   19115,   40208,199509, 1.41875908
19950703, 1.55010000, 1.55610000, 1.54990000, 1.55440000,    5140,   39733,199509, 1.42227958
19950705, 1.55400000, 1.55500000, 1.54710000, 1.55340000,   10126,   39882,199509, 1.42130166
19950706, 1.55340000, 1.55690000, 1.54710000, 1.55440000,   16596,   41255,199509, 1.42227958
19950707, 1.55440000, 1.55500000, 1.52760000, 1.54070000,   34429,   42708,199509, 1.40858877
19950710, 1.54050000, 1.54240000, 1.53310000, 1.53890000,   23306,   42656,199509, 1.40682852
19950711, 1.53810000, 1.53810000, 1.52600000, 1.52900000,   27160,   43332,199509, 1.39685379
19950712, 1.52700000, 1.53090000, 1.52370000, 1.52950000,   19495,   43543,199509, 1.39744054
19950713, 1.53030000, 1.54690000, 1.51880000, 1.54260000,   40063,   46512,199509, 1.41054460
19950714, 1.54260000, 1.54600000, 1.53780000, 1.54210000,   18674,   45557,199509, 1.40995785
19950717, 1.53930000, 1.54010000, 1.53210000, 1.53810000,   20521,   45251,199509, 1.40604619
19950718, 1.53560000, 1.54690000, 1.53360000, 1.54520000,   22261,   46084,199509, 1.41308718
19950719, 1.54540000, 1.56180000, 1.54070000, 1.55770000,   37153,   50077,199509, 1.42560449
19950720, 1.55630000, 1.55930000, 1.54660000, 1.55110000,   23931,   52005,199509, 1.41895466
19950721, 1.54990000, 1.55050000, 1.54260000, 1.54710000,   12389,   51229,199509, 1.41504300
19950724, 1.54300000, 1.55030000, 1.54190000, 1.54680000,   12946,   50910,199509, 1.41465184
19950725, 1.54730000, 1.54790000, 1.53660000, 1.53850000,   26315,   50199,199509, 1.40643735
19950726, 1.53910000, 1.54930000, 1.53580000, 1.54640000,   22492,   50831,199509, 1.41426067
19950727, 1.54580000, 1.55400000, 1.54320000, 1.54870000,   18372,   51106,199509, 1.41660767
19950728, 1.54990000, 1.55590000, 1.54300000, 1.55070000,   21775,   51953,199509, 1.41856350
19950731, 1.55070000, 1.55400000, 1.54560000, 1.54790000,   14469,   51819,199509, 1.41582534
19950801, 1.54540000, 1.55990000, 1.54460000, 1.55540000,   24732,   54136,199509, 1.42325749
19950802, 1.55570000, 1.55630000, 1.52660000, 1.53440000,   48909,   57632,199509, 1.40233011
19950803, 1.53330000, 1.54500000, 1.53230000, 1.53970000,   22881,   56710,199509, 1.40761085
19950804, 1.54030000, 1.54280000, 1.53050000, 1.53480000,   21156,   56968,199509, 1.40272128
19950807, 1.53270000, 1.53540000, 1.52230000, 1.52370000,   31126,   58658,199509, 1.39157304
19950808, 1.52310000, 1.52740000, 1.51900000, 1.52350000,   22892,   58257,199509, 1.39137746
19950809, 1.52350000, 1.52740000, 1.52150000, 1.52500000,   15984,   57911,199509, 1.39294213
19950810, 1.52330000, 1.52580000, 1.50700000, 1.51310000,   34191,   62667,199509, 1.38101156
19950811, 1.51190000, 1.51230000, 1.49300000, 1.49390000,   35831,   63475,199509, 1.36184443
19950814, 1.48770000, 1.50100000, 1.48590000, 1.49710000,   24865,   64107,199509, 1.36497376
19950815, 1.49730000, 1.50120000, 1.45520000, 1.45720000,   38839,   66074,199509, 1.32507482
19950816, 1.45680000, 1.46210000, 1.44350000, 1.45620000,   30985,   66432,199509, 1.32409691
19950817, 1.45560000, 1.46890000, 1.44740000, 1.46280000,   30702,   66115,199509, 1.33074673
19950818, 1.45910000, 1.46600000, 1.45680000, 1.45950000,   16360,   65787,199509, 1.32742182
19950821, 1.45760000, 1.46400000, 1.45580000, 1.45800000,   17431,   65630,199509, 1.32585716
19950822, 1.45740000, 1.45870000, 1.44640000, 1.44950000,   21912,   66481,199509, 1.31744709
19950823, 1.44780000, 1.45740000, 1.44410000, 1.45190000,   20889,   67124,199509, 1.31979408
19950824, 1.45190000, 1.46110000, 1.44000000, 1.45760000,   31949,   69702,199509, 1.32546599
19950825, 1.45910000, 1.46700000, 1.45290000, 1.46170000,   14924,   68676,199509, 1.32957323
19950828, 1.46300000, 1.47440000, 1.46280000, 1.46850000,   18562,   69033,199509, 1.33641864
19950829, 1.47010000, 1.47220000, 1.45660000, 1.45800000,   22488,   69511,199509, 1.32585716
19950830, 1.45620000, 1.46150000, 1.45330000, 1.45820000,   17247,   69157,199509, 1.32605274
19950831, 1.45820000, 1.46890000, 1.45350000, 1.46580000,   17665,   66904,199509, 1.33368048
19950901, 1.46580000, 1.47260000, 1.46030000, 1.46930000,   20251,   66344,199509, 1.33720097
19950905, 1.47070000, 1.47540000, 1.46540000, 1.47010000,   19785,   67362,199509, 1.33798330
19950906, 1.47090000, 1.47090000, 1.45380000, 1.45500000,   30133,   69330,199509, 1.32292341
19950907, 1.45480000, 1.46110000, 1.44850000, 1.45500000,   27298,   68979,199512, 1.32820415
19950908, 1.45520000, 1.45790000, 1.44290000, 1.45720000,   27982,   69771,199512, 1.33035557
19950911, 1.46010000, 1.46540000, 1.45930000, 1.46050000,   65960,   73386,199512, 1.33368048
19950912, 1.46050000, 1.46340000, 1.45620000, 1.46170000,   32578,   73695,199512, 1.33485397
19950913, 1.46070000, 1.46180000, 1.43820000, 1.44050000,   54508,   78487,199512, 1.31373101
19950914, 1.44170000, 1.45070000, 1.43210000, 1.44820000,   34878,   79199,199512, 1.32135875
19950915, 1.44870000, 1.45050000, 1.43660000, 1.44580000,   38235,   80806,199512, 1.31901175
19950918, 1.44290000, 1.45460000, 1.44110000, 1.45360000,   22976,   77856,199512, 1.32683507
19950919, 1.45300000, 1.45360000, 1.44500000, 1.44560000,   14572,   56135,199512, 1.31881617
19950920, 1.44440000, 1.47400000, 1.44420000, 1.47030000,   47408,   51915,199512, 1.34345963
19950921, 1.47050000, 1.52050000, 1.46790000, 1.51170000,   64253,   48391,199512, 1.38492322
19950922, 1.51000000, 1.52230000, 1.49880000, 1.50780000,   26757,   48762,199512, 1.38101156
19950925, 1.50490000, 1.51110000, 1.49590000, 1.49760000,   19878,   48341,199512, 1.37084125
19950926, 1.49220000, 1.49510000, 1.48730000, 1.49290000,   21746,   49029,199512, 1.36614726
19950927, 1.49160000, 1.51000000, 1.49160000, 1.50510000,   26737,   48872,199512, 1.37827340
19950928, 1.50490000, 1.51490000, 1.50230000, 1.50780000,   18414,   48769,199512, 1.38101156
19950929, 1.50880000, 1.51130000, 1.49900000, 1.50060000,   21159,   49006,199512, 1.37377499
19951002, 1.49980000, 1.50330000, 1.49470000, 1.50000000,   16129,   48178,199512, 1.37318824
19951003, 1.50160000, 1.50370000, 1.48750000, 1.49410000,   26581,   50771,199512, 1.36732075
19951004, 1.49200000, 1.49880000, 1.48670000, 1.49530000,   13536,   49057,199512, 1.36849425
19951005, 1.49610000, 1.50980000, 1.49260000, 1.50820000,   24389,   48607,199512, 1.38140273
19951006, 1.50680000, 1.51520000, 1.49900000, 1.50700000,   25776,   51395,199512, 1.38022923
19951009, 1.50370000, 1.52420000, 1.50310000, 1.51490000,   21799,   52770,199512, 1.38805255
19951010, 1.51640000, 1.51740000, 1.50570000, 1.51110000,   19130,   53058,199512, 1.38433647
19951011, 1.51040000, 1.51330000, 1.50140000, 1.50310000,   20649,   52673,199512, 1.37631757
19951012, 1.50250000, 1.51170000, 1.50060000, 1.50940000,   18836,   52080,199512, 1.38257623
19951013, 1.50940000, 1.51130000, 1.49550000, 1.50100000,   23498,   52404,199512, 1.37416616
19951016, 1.50310000, 1.51050000, 1.50290000, 1.50700000,   13445,   51493,199512, 1.38022923
19951017, 1.50590000, 1.51660000, 1.50390000, 1.51490000,   22070,   50071,199512, 1.38805255
19951018, 1.51270000, 1.52370000, 1.50080000, 1.50510000,   22208,   51999,199512, 1.37827340
19951019, 1.50450000, 1.52330000, 1.50410000, 1.52070000,   30101,   52579,199512, 1.39392004
19951020, 1.52210000, 1.53280000, 1.51580000, 1.52990000,   26657,   54403,199512, 1.40311244
19951023, 1.53480000, 1.54770000, 1.53460000, 1.54220000,   29738,   56924,199512, 1.41543417
19951024, 1.54160000, 1.54300000, 1.53050000, 1.53540000,   23704,   57137,199512, 1.40858877
19951025, 1.53400000, 1.53890000, 1.52870000, 1.53640000,   19591,   57704,199512, 1.40956668
19951026, 1.53660000, 1.53990000, 1.51540000, 1.53910000,   36700,   57195,199512, 1.41230484
19951027, 1.53870000, 1.53910000, 1.51780000, 1.52010000,   22756,   56777,199512, 1.39333329
19951030, 1.51820000, 1.52440000, 1.51230000, 1.51780000,   16759,   57175,199512, 1.39098630
19951031, 1.51760000, 1.52460000, 1.51350000, 1.51900000,   18607,   58157,199512, 1.39215979
19951101, 1.51950000, 1.52010000, 1.50780000, 1.51070000,   21733,   56116,199512, 1.38394531
19951102, 1.51070000, 1.51070000, 1.50330000, 1.50450000,   17357,   55834,199512, 1.37768665
19951103, 1.50410000, 1.51430000, 1.50040000, 1.50980000,   23091,   56039,199512, 1.38296739
19951106, 1.50550000, 1.51800000, 1.50550000, 1.51250000,   19622,   56298,199512, 1.38570556
19951107, 1.51450000, 1.51540000, 1.50760000, 1.50980000,   13636,   56384,199512, 1.38296739
19951108, 1.51070000, 1.51330000, 1.50450000, 1.50660000,   16173,   57176,199512, 1.37983806
19951109, 1.50510000, 1.52230000, 1.50040000, 1.51780000,   34815,   57017,199512, 1.39098630
19951110, 1.51740000, 1.52070000, 1.50960000, 1.51050000,   15269,   56183,199512, 1.38374972
19951113, 1.51050000, 1.51950000, 1.50470000, 1.50900000,   21104,   56331,199512, 1.38218506
19951114, 1.50840000, 1.51540000, 1.50530000, 1.51250000,   16610,   56314,199512, 1.38570556
19951115, 1.51270000, 1.52820000, 1.51230000, 1.52110000,   19236,   55623,199512, 1.39431121
19951116, 1.51900000, 1.52150000, 1.51390000, 1.51880000,   15184,   55646,199512, 1.39196421
19951117, 1.51970000, 1.52660000, 1.51780000, 1.51990000,   20500,   56977,199512, 1.39313771
19951120, 1.51700000, 1.52190000, 1.50170000, 1.51970000,   22392,   56700,199512, 1.39294213
19951121, 1.51920000, 1.51970000, 1.51410000, 1.51760000,   13970,   56616,199512, 1.39079071
19951122, 1.51780000, 1.52130000, 1.51070000, 1.51720000,   15425,   56700,199512, 1.39039955
19951124, 1.51390000, 1.51720000, 1.50610000, 1.50640000,   14333,   58309,199512, 1.37964248
19951127, 1.50590000, 1.50740000, 1.48710000, 1.49040000,   46940,   68610,199512, 1.36360468
19951128, 1.49040000, 1.49630000, 1.48610000, 1.49200000,   25733,   69608,199512, 1.36516934
19951129, 1.49200000, 1.49510000, 1.48410000, 1.48830000,   29090,   70134,199512, 1.36145326
19951130, 1.48840000, 1.49590000, 1.47570000, 1.47830000,   34536,   72978,199512, 1.35147853
19951201, 1.47850000, 1.48470000, 1.47570000, 1.48020000,   26732,   79507,199512, 1.35343436
19951204, 1.48280000, 1.49370000, 1.48220000, 1.48670000,   19918,   77866,199512, 1.35988860
19951205, 1.48650000, 1.49390000, 1.48410000, 1.49280000,   22698,   78221,199512, 1.36595167
19951206, 1.49280000, 1.49840000, 1.48060000, 1.48360000,   31696,   75649,199512, 1.35675927
19951207, 1.47830000, 1.48730000, 1.47640000, 1.47850000,   20762,   75963,199603, 1.35754160
19951208, 1.48030000, 1.48420000, 1.47150000, 1.47830000,   41656,   81897,199603, 1.35734602
19951211, 1.48030000, 1.48420000, 1.47990000, 1.48170000,   56186,   85341,199603, 1.36067093
19951212, 1.48130000, 1.48360000, 1.47560000, 1.47780000,   34054,   84212,199603, 1.35675927
19951213, 1.47850000, 1.47850000, 1.47290000, 1.47540000,   27024,   83324,199603, 1.35441228
19951214, 1.47440000, 1.49050000, 1.47350000, 1.48680000,   40613,   81938,199603, 1.36575609
19951215, 1.48730000, 1.48770000, 1.48030000, 1.48230000,   25573,   79424,199603, 1.36125768
19951218, 1.48460000, 1.49590000, 1.48360000, 1.49560000,   27546,   78155,199603, 1.37455732
19951219, 1.49590000, 1.49690000, 1.48280000, 1.48340000,   19627,   52695,199603, 1.36243118
19951220, 1.48320000, 1.48640000, 1.47890000, 1.48420000,   16705,   52770,199603, 1.36321351
19951221, 1.48700000, 1.48970000, 1.48300000, 1.48620000,    7992,   52363,199603, 1.36516934
19951222, 1.48640000, 1.48950000, 1.47970000, 1.48890000,   11017,   53088,199603, 1.36790750
19951226, 1.48770000, 1.49400000, 1.48700000, 1.49340000,    7387,   52039,199603, 1.37240591
19951227, 1.49420000, 1.49520000, 1.48810000, 1.49010000,   11789,   52381,199603, 1.36908100
19951228, 1.48930000, 1.49560000, 1.48260000, 1.48600000,   14148,   52119,199603, 1.36497376
19951229, 1.48500000, 1.49500000, 1.48340000, 1.48770000,    8245,   52439,199603, 1.36673400
19960102, 1.49260000, 1.49340000, 1.48660000, 1.48770000,   20080,   54054,199603, 1.36673400
19960103, 1.48710000, 1.48830000, 1.47740000, 1.47850000,   26592,   57370,199603, 1.35754160
19960104, 1.47800000, 1.48010000, 1.46660000, 1.47820000,   45236,   66970,199603, 1.35715044
19960105, 1.47830000, 1.49070000, 1.47640000, 1.48440000,   31294,   61821,199603, 1.36340909
19960108, 1.48170000, 1.48580000, 1.47850000, 1.48460000,   15360,   62659,199603, 1.36360468
19960109, 1.48460000, 1.48710000, 1.47740000, 1.48280000,   22920,   61283,199603, 1.36184443
19960110, 1.48420000, 1.49090000, 1.48230000, 1.48770000,   23808,   60812,199603, 1.36673400
19960111, 1.48710000, 1.48950000, 1.48070000, 1.48260000,   19524,   61837,199603, 1.36164885
19960112, 1.48230000, 1.48580000, 1.47740000, 1.48170000,   23241,   61792,199603, 1.36067093
19960115, 1.47910000, 1.48130000, 1.47500000, 1.47620000,   17880,   64162,199603, 1.35519461
19960116, 1.47330000, 1.47330000, 1.46110000, 1.46210000,   44113,   73180,199603, 1.34111263
19960117, 1.46130000, 1.46430000, 1.45430000, 1.45530000,   36442,   77362,199603, 1.33426723
19960118, 1.45490000, 1.45880000, 1.45100000, 1.45230000,   32807,   83718,199603, 1.33133348
19960119, 1.45250000, 1.45310000, 1.44260000, 1.44530000,   32365,   84891,199603, 1.32429249
19960122, 1.44530000, 1.45140000, 1.43980000, 1.44900000,   36153,   86433,199603, 1.32800857
19960123, 1.44880000, 1.45390000, 1.44430000, 1.44740000,   27469,   87475,199603, 1.32644391
19960124, 1.44880000, 1.44880000, 1.44040000, 1.44200000,   23949,   89136,199603, 1.32096758
19960125, 1.44330000, 1.45160000, 1.43470000, 1.43790000,   36932,   89541,199603, 1.31686034
19960126, 1.43790000, 1.44120000, 1.43340000, 1.43570000,   28943,   88747,199603, 1.31470893
19960129, 1.43630000, 1.44390000, 1.43410000, 1.44240000,   22079,   88064,199603, 1.32135875
19960130, 1.44310000, 1.44670000, 1.43550000, 1.43790000,   19258,   88904,199603, 1.31686034
19960131, 1.43770000, 1.44160000, 1.43470000, 1.43730000,   20781,   89966,199603, 1.31627359
19960201, 1.43730000, 1.44310000, 1.43180000, 1.43900000,   34551,   93693,199603, 1.31803384
19960202, 1.44080000, 1.44510000, 1.43470000, 1.44450000,   24533,   92012,199603, 1.32351016
19960205, 1.44510000, 1.46270000, 1.44510000, 1.45700000,   58058,   85165,199603, 1.33602747
19960206, 1.45700000, 1.45780000, 1.45120000, 1.45330000,   20800,   78153,199603, 1.33231140
19960207, 1.45290000, 1.45600000, 1.44570000, 1.44880000,   25572,   81554,199603, 1.32781299
19960208, 1.44800000, 1.45040000, 1.44310000, 1.44900000,   23703,   79459,199603, 1.32800857
