19950331,85.25000000,92.50000000,82.50000000,83.75000000,   35363,  133387,199507,584.25000000
19950403,84.25000000,93.50000000,83.75000000,92.75000000,   39977,  135414,199507,593.25000000
19950404,91.25000000,94.25000000,90.00000000,91.75000000,   24018,  135269,199507,592.25000000
19950405,91.75000000,93.75000000,90.00000000,92.25000000,   19455,  135652,199507,592.75000000
19950406,91.75000000,93.00000000,89.75000000,91.00000000,   23597,  137022,199507,591.50000000
19950407,93.75000000,100.00000000,91.50000000,96.25000000,   45954,  139361,199507,596.75000000
19950410,94.25000000,96.25000000,93.25000000,95.75000000,   23270,  139070,199507,596.25000000
19950411,99.50000000,103.50000000,98.25000000,101.00000000,   49959,  147157,199507,601.50000000
19950412,100.00000000,100.50000000,97.75000000,98.25000000,   27536,  147759,199507,598.75000000
19950413,96.75000000,97.50000000,84.50000000,86.50000000,   57909,  144881,199507,587.00000000
19950417,86.00000000,88.75000000,84.00000000,85.50000000,   30581,  142746,199507,586.00000000
19950418,86.00000000,87.25000000,79.00000000,80.25000000,   49033,  142287,199507,580.75000000
19950419,80.25000000,82.00000000,75.50000000,77.25000000,   48488,  140788,199507,577.75000000
19950420,79.25000000,81.50000000,77.50000000,80.75000000,   25681,  139372,199507,581.25000000
19950421,81.00000000,81.50000000,76.75000000,77.25000000,   23785,  137634,199507,577.75000000
19950424,77.75000000,81.75000000,76.25000000,81.25000000,   30881,  137755,199507,581.75000000
19950425,81.75000000,83.50000000,77.50000000,79.75000000,   43081,  137877,199507,580.25000000
19950426,81.00000000,81.50000000,76.00000000,76.50000000,   44634,  132095,199507,577.00000000
19950427,76.00000000,77.50000000,74.50000000,74.75000000,   44375,  130914,199507,575.25000000
19950428,74.75000000,82.25000000,74.50000000,79.50000000,   46044,  130804,199507,580.00000000
19950501,79.75000000,89.25000000,79.50000000,88.50000000,   51014,  130806,199507,589.00000000
19950502,88.75000000,90.50000000,86.75000000,88.50000000,   38415,  129252,199507,589.00000000
19950503,86.00000000,86.50000000,80.75000000,83.00000000,   37983,  130050,199507,583.50000000
19950504,84.25000000,86.50000000,78.00000000,79.00000000,   29019,  129044,199507,579.50000000
19950505,76.50000000,77.00000000,69.50000000,72.50000000,   45354,  128599,199507,573.00000000
19950508,72.75000000,79.25000000,66.00000000,67.75000000,   44936,  129901,199507,568.25000000
19950509,69.00000000,72.00000000,65.50000000,70.75000000,   30063,  129631,199507,571.25000000
19950510,71.00000000,73.75000000,68.50000000,73.25000000,   23141,  128699,199507,573.75000000
19950511,73.75000000,73.75000000,67.50000000,69.00000000,   28793,  129712,199507,569.50000000
19950512,68.75000000,69.50000000,66.50000000,69.00000000,   23898,  130126,199507,569.50000000
19950515,67.75000000,73.00000000,66.00000000,67.00000000,   27510,  129951,199507,567.50000000
19950516,66.50000000,73.25000000,66.00000000,72.75000000,   27588,  130653,199507,573.25000000
19950517,74.75000000,78.50000000,71.00000000,71.50000000,   33458,  130319,199507,572.00000000
19950518,71.50000000,90.50000000,71.00000000,89.00000000,   56763,  128130,199507,589.50000000
19950519,84.75000000,87.25000000,81.50000000,82.00000000,   40251,  128008,199507,582.50000000
19950522,84.75000000,108.50000000,84.00000000,101.50000000,   91499,  139531,199507,602.00000000
19950523,107.50000000,118.00000000,98.00000000,99.50000000,   88849,  144886,199507,600.00000000
19950524,103.00000000,107.00000000,99.00000000,101.50000000,   44840,  143504,199507,602.00000000
19950525,100.25000000,102.00000000,95.00000000,98.00000000,   39976,  142983,199507,598.50000000
19950526,100.00000000,107.00000000,98.00000000,105.25000000,   40796,  143298,199507,605.75000000
19950530,94.50000000,95.50000000,75.50000000,79.25000000,   73411,  141159,199507,579.75000000
19950531,81.50000000,84.00000000,78.00000000,80.25000000,   31813,  139473,199507,580.75000000
19950601,84.00000000,89.50000000,83.50000000,87.75000000,   29173,  140230,199507,588.25000000
19950602,94.50000000,96.00000000,81.50000000,84.75000000,   45988,  142240,199507,585.25000000
19950605,82.50000000,88.75000000,80.50000000,83.00000000,   30515,  141598,199507,583.50000000
19950606,87.00000000,95.00000000,85.50000000,91.50000000,   43187,  142867,199507,592.00000000
19950607,92.50000000,93.50000000,85.50000000,91.00000000,   37327,  143086,199507,591.50000000
19950608,98.00000000,99.00000000,84.00000000,90.25000000,   57286,  143759,199511,609.25000000
19950609,87.00000000,90.75000000,83.50000000,85.50000000,   29143,  142355,199511,604.50000000
19950612,81.75000000,86.00000000,71.00000000,73.25000000,   49236,  141058,199511,592.25000000
19950613,74.50000000,81.00000000,73.75000000,80.00000000,   36906,  140773,199511,599.00000000
19950614,78.75000000,86.50000000,78.25000000,85.25000000,   49179,  141558,199511,604.25000000
19950615,88.50000000,95.00000000,87.00000000,91.25000000,   44152,  141629,199511,610.25000000
19950616,84.00000000,89.00000000,83.00000000,87.00000000,   34633,  140428,199511,606.00000000
19950619,101.50000000,116.50000000,97.00000000,107.50000000,   81497,  150095,199511,626.50000000
19950620,106.00000000,111.00000000,104.00000000,107.50000000,   58280,  152526,199511,626.50000000
19950621,99.75000000,108.00000000,99.00000000,106.25000000,   48736,  152147,199511,625.25000000
19950622,104.25000000,106.75000000,100.00000000,101.00000000,   45012,  150960,199511,620.00000000
19950623,100.00000000,102.00000000,96.50000000,100.75000000,   39341,  150408,199511,619.75000000
19950626,83.00000000,91.00000000,75.50000000,78.25000000,   69817,  143235,199511,597.25000000
19950627,78.50000000,83.00000000,75.50000000,82.25000000,   48768,  140130,199511,601.25000000
19950628,84.00000000,86.00000000,81.75000000,85.50000000,   49738,  136871,199511,604.50000000
19950629,84.50000000,85.50000000,79.25000000,80.00000000,   61060,  134658,199511,599.00000000
19950630,81.50000000,82.00000000,75.00000000,76.00000000,   61848,  136018,199511,595.00000000
19950703,83.00000000,93.00000000,81.50000000,85.50000000,   62063,  133513,199511,604.50000000
19950705,80.75000000,95.00000000,80.00000000,94.25000000,   71048,  132772,199511,613.25000000
19950706,99.50000000,118.00000000,98.00000000,103.00000000,  105875,  136334,199511,622.00000000
19950707,99.00000000,101.50000000,94.00000000,99.00000000,   56762,  133469,199511,618.00000000
19950710,102.00000000,108.00000000,94.50000000,97.75000000,   58767,  132894,199511,616.75000000
19950711,97.50000000,104.75000000,95.25000000,100.50000000,   45105,  133495,199511,619.50000000
19950712,114.00000000,116.00000000,108.00000000,108.75000000,   63104,  136854,199511,627.75000000
19950713,114.00000000,116.00000000,105.50000000,107.25000000,   42645,  136862,199511,626.25000000
19950714,109.25000000,115.00000000,108.00000000,112.00000000,   48883,  139906,199511,631.00000000
19950717,134.00000000,142.00000000,127.00000000,136.00000000,   86326,  152941,199511,655.00000000
19950718,132.00000000,137.00000000,128.50000000,129.75000000,   52101,  152744,199511,648.75000000
19950719,119.00000000,124.75000000,106.00000000,110.75000000,   78285,  149176,199511,629.75000000
19950720,112.25000000,115.00000000,109.50000000,111.00000000,   36329,  148519,199511,630.00000000
19950721,119.00000000,127.00000000,116.50000000,125.50000000,   50741,  149720,199511,644.50000000
19950724,119.50000000,120.50000000,112.50000000,119.50000000,   42163,  149476,199511,638.50000000
19950725,127.50000000,130.00000000,122.00000000,123.75000000,   47580,  149743,199511,642.75000000
19950726,119.00000000,127.00000000,116.00000000,125.75000000,   40306,  153206,199511,644.75000000
19950727,123.50000000,126.50000000,107.00000000,116.25000000,   54835,  154351,199511,635.25000000
19950728,114.50000000,119.00000000,111.50000000,115.50000000,   60859,  152369,199511,634.50000000
19950731,102.00000000,103.00000000,88.00000000,95.00000000,   92959,  145065,199511,614.00000000
19950801,95.50000000,97.75000000,93.25000000,95.00000000,   49967,  140220,199511,614.00000000
19950802,94.25000000,96.00000000,84.50000000,86.50000000,   68385,  136723,199511,605.50000000
19950803,85.75000000,91.50000000,84.75000000,89.50000000,   39072,  136139,199511,608.50000000
19950804,89.00000000,90.00000000,76.50000000,78.25000000,   58109,  139204,199511,597.25000000
19950807,77.50000000,81.00000000,73.00000000,79.50000000,   45257,  138068,199511,598.50000000
19950808,83.50000000,89.00000000,83.00000000,86.50000000,   37319,  136229,199511,605.50000000
19950809,86.00000000,87.50000000,83.00000000,83.50000000,   26561,  134781,199511,602.50000000
19950810,81.25000000,85.50000000,81.00000000,84.00000000,   26977,  134602,199511,603.00000000
19950811,67.75000000,80.50000000,66.00000000,79.00000000,   46171,  136122,199511,598.00000000
