19950517, 1.28420000, 1.29260000, 1.28420000, 1.28880000,    4914,   28484,199506, 1.56880000
19950518, 1.28880000, 1.30100000, 1.28040000, 1.29640000,    9232,   28506,199506, 1.57640000
19950519, 1.29680000, 1.29680000, 1.28800000, 1.29000000,    3888,   28235,199506, 1.57000000
19950522, 1.28500000, 1.29980000, 1.28280000, 1.29660000,    6896,   28448,199506, 1.57660000
19950523, 1.29700000, 1.29700000, 1.28420000, 1.28900000,    7099,   28733,199506, 1.56900000
19950524, 1.28920000, 1.29800000, 1.28760000, 1.29360000,    5547,   28792,199506, 1.57360000
19950525, 1.29380000, 1.33100000, 1.29380000, 1.32840000,   17948,   26313,199506, 1.60840000
19950526, 1.32360000, 1.33300000, 1.32040000, 1.32660000,    9683,   26245,199506, 1.60660000
19950530, 1.32120000, 1.32360000, 1.31580000, 1.32220000,    3841,   25232,199506, 1.60220000
19950531, 1.32060000, 1.32700000, 1.30500000, 1.30960000,   10288,   25210,199506, 1.58960000
19950601, 1.30520000, 1.32120000, 1.30040000, 1.31760000,    9448,   26581,199506, 1.59760000
19950602, 1.31780000, 1.32200000, 1.30100000, 1.30780000,   16525,   28305,199506, 1.58780000
19950605, 1.31020000, 1.31900000, 1.30580000, 1.31660000,    8929,   27648,199506, 1.59660000
19950606, 1.31400000, 1.31500000, 1.30620000, 1.31140000,    7501,   27572,199506, 1.59140000
19950607, 1.31140000, 1.31520000, 1.30720000, 1.31140000,    6661,   28191,199506, 1.59140000
19950608, 1.31180000, 1.32060000, 1.30620000, 1.31740000,    8587,   28523,199509, 1.59520000
19950609, 1.31420000, 1.32020000, 1.31280000, 1.31480000,    9695,   29648,199509, 1.59260000
19950612, 1.31780000, 1.31780000, 1.31320000, 1.31480000,   24349,   35269,199509, 1.59260000
19950613, 1.31820000, 1.31940000, 1.31220000, 1.31580000,    8014,   36074,199509, 1.59360000
19950614, 1.31820000, 1.33620000, 1.31820000, 1.33200000,   20672,   37287,199509, 1.60980000
19950615, 1.33340000, 1.33440000, 1.31280000, 1.31900000,   15024,   39318,199509, 1.59680000
19950616, 1.32040000, 1.33020000, 1.31820000, 1.32660000,   12644,   37511,199509, 1.60440000
19950619, 1.32320000, 1.32540000, 1.31640000, 1.32000000,    8605,   39322,199509, 1.59780000
19950620, 1.31820000, 1.32600000, 1.31720000, 1.32480000,    6160,   19393,199509, 1.60260000
19950621, 1.32480000, 1.33060000, 1.32320000, 1.32860000,    4952,   18914,199509, 1.60640000
19950622, 1.32900000, 1.33100000, 1.31220000, 1.31720000,   12642,   19993,199509, 1.59500000
19950623, 1.31840000, 1.32700000, 1.31500000, 1.32500000,    7318,   18559,199509, 1.60280000
19950626, 1.32240000, 1.32240000, 1.30020000, 1.30400000,   17127,   22929,199509, 1.58180000
19950627, 1.30460000, 1.30980000, 1.29520000, 1.30640000,   12490,   20555,199509, 1.58420000
19950628, 1.30460000, 1.30460000, 1.28720000, 1.29580000,    8448,   22153,199509, 1.57360000
19950629, 1.29840000, 1.32020000, 1.29840000, 1.31800000,   12623,   21388,199509, 1.59580000
19950630, 1.31800000, 1.31800000, 1.30820000, 1.31260000,    9473,   21842,199509, 1.59040000
19950703, 1.31500000, 1.31920000, 1.31500000, 1.31780000,    4055,   20776,199509, 1.59560000
19950705, 1.32480000, 1.32480000, 1.30880000, 1.31620000,    8154,   20696,199509, 1.59400000
19950706, 1.31480000, 1.32120000, 1.31360000, 1.31980000,    7588,   19475,199509, 1.59760000
19950707, 1.31820000, 1.31940000, 1.30520000, 1.31340000,   11405,   21258,199509, 1.59120000
19950710, 1.31220000, 1.31500000, 1.30800000, 1.31440000,    9295,   22941,199509, 1.59220000
19950711, 1.31220000, 1.31380000, 1.30660000, 1.30940000,    4538,   22967,199509, 1.58720000
19950712, 1.30820000, 1.31300000, 1.30520000, 1.31040000,    3180,   23236,199509, 1.58820000
19950713, 1.31060000, 1.32520000, 1.30720000, 1.31900000,   15042,   22771,199509, 1.59680000
19950714, 1.31880000, 1.32000000, 1.31040000, 1.31500000,    7856,   22573,199509, 1.59280000
19950717, 1.31240000, 1.31620000, 1.31160000, 1.31540000,    3154,   22818,199509, 1.59320000
19950718, 1.31520000, 1.31780000, 1.31340000, 1.31640000,    3552,   22817,199509, 1.59420000
19950719, 1.31540000, 1.32320000, 1.31340000, 1.31900000,    6427,   22484,199509, 1.59680000
19950720, 1.31720000, 1.31980000, 1.31440000, 1.31540000,    4096,   22555,199509, 1.59320000
19950721, 1.31340000, 1.31560000, 1.31320000, 1.31440000,    3143,   23037,199509, 1.59220000
19950724, 1.31460000, 1.31860000, 1.31460000, 1.31680000,    3676,   23064,199509, 1.59460000
19950725, 1.31580000, 1.31760000, 1.30720000, 1.31100000,   12999,   24866,199509, 1.58880000
19950726, 1.31020000, 1.31880000, 1.30920000, 1.31580000,    6987,   24565,199509, 1.59360000
19950727, 1.31420000, 1.32020000, 1.31220000, 1.31700000,    7062,   23594,199509, 1.59480000
19950728, 1.31660000, 1.32420000, 1.31520000, 1.32100000,    8383,   23462,199509, 1.59880000
19950731, 1.32240000, 1.32300000, 1.31420000, 1.31880000,    3099,   23300,199509, 1.59660000
19950801, 1.31840000, 1.33320000, 1.31560000, 1.32720000,   14575,   26290,199509, 1.60500000
19950802, 1.32720000, 1.32920000, 1.31520000, 1.32080000,   13661,   27815,199509, 1.59860000
19950803, 1.32220000, 1.32960000, 1.32060000, 1.32560000,   10182,   26567,199509, 1.60340000
19950804, 1.32580000, 1.33120000, 1.32180000, 1.32700000,    6643,   27105,199509, 1.60480000
19950807, 1.32620000, 1.32680000, 1.32120000, 1.32300000,    4967,   27618,199509, 1.60080000
19950808, 1.32220000, 1.32460000, 1.31820000, 1.32320000,   10405,   29924,199509, 1.60100000
19950809, 1.32360000, 1.32360000, 1.31920000, 1.31980000,    5334,   30682,199509, 1.59760000
19950810, 1.31920000, 1.31960000, 1.30840000, 1.31220000,   14894,   31883,199509, 1.59000000
19950811, 1.31220000, 1.31220000, 1.28820000, 1.29280000,   23227,   33493,199509, 1.57060000
19950814, 1.29280000, 1.29920000, 1.28980000, 1.29160000,    9379,   33029,199509, 1.56940000
19950815, 1.29180000, 1.29400000, 1.26800000, 1.27300000,   22408,   36871,199509, 1.55080000
19950816, 1.27360000, 1.27720000, 1.25900000, 1.26220000,   16387,   38400,199509, 1.54000000
19950817, 1.26320000, 1.27620000, 1.25220000, 1.27060000,   11945,   39148,199509, 1.54840000
19950818, 1.27000000, 1.27120000, 1.26160000, 1.26540000,    5722,   39030,199509, 1.54320000
19950821, 1.26520000, 1.26540000, 1.25960000, 1.26140000,    4102,   39187,199509, 1.53920000
19950822, 1.26120000, 1.26160000, 1.25160000, 1.25520000,    5433,   39360,199509, 1.53300000
19950823, 1.25700000, 1.26620000, 1.25700000, 1.26300000,    5024,   38761,199509, 1.54080000
19950824, 1.26520000, 1.26940000, 1.25740000, 1.26520000,    6362,   39541,199509, 1.54300000
19950825, 1.26520000, 1.27520000, 1.26220000, 1.26860000,    6831,   39687,199509, 1.54640000
19950828, 1.27280000, 1.27720000, 1.27020000, 1.27120000,    5904,   39697,199509, 1.54900000
19950829, 1.27160000, 1.27200000, 1.26060000, 1.26500000,    5276,   40216,199509, 1.54280000
19950830, 1.26620000, 1.27080000, 1.26340000, 1.26820000,    4769,   39780,199509, 1.54600000
19950831, 1.26540000, 1.27560000, 1.26500000, 1.27340000,    6252,   39368,199509, 1.55120000
19950901, 1.27320000, 1.28260000, 1.26980000, 1.27840000,    7623,   37465,199509, 1.55620000
19950905, 1.27420000, 1.28120000, 1.27320000, 1.28000000,    6742,   37942,199509, 1.55780000
19950906, 1.28020000, 1.28020000, 1.26820000, 1.27240000,    6061,   38124,199509, 1.55020000
19950907, 1.26920000, 1.27420000, 1.26920000, 1.27120000,    6464,   38651,199512, 1.54600000
19950908, 1.27000000, 1.27280000, 1.26620000, 1.27260000,    9058,   39135,199512, 1.54740000
19950911, 1.27280000, 1.27320000, 1.26920000, 1.27080000,   42376,   48666,199512, 1.54560000
19950912, 1.27080000, 1.28080000, 1.27080000, 1.27820000,   17639,   48364,199512, 1.55300000
19950913, 1.27700000, 1.27700000, 1.26720000, 1.27020000,   15157,   50852,199512, 1.54500000
19950914, 1.27080000, 1.27500000, 1.26700000, 1.27060000,   11236,   49053,199512, 1.54540000
19950915, 1.26940000, 1.27640000, 1.26500000, 1.27140000,   12264,   48263,199512, 1.54620000
19950918, 1.26880000, 1.27120000, 1.26620000, 1.27020000,    8529,   47554,199512, 1.54500000
19950919, 1.26880000, 1.26880000, 1.26600000, 1.26780000,    3506,   32310,199512, 1.54260000
19950920, 1.26740000, 1.27720000, 1.26740000, 1.27260000,   14500,   31029,199512, 1.54740000
19950921, 1.27420000, 1.32120000, 1.27380000, 1.31980000,   41934,   32232,199512, 1.59460000
19950922, 1.31880000, 1.31960000, 1.29420000, 1.29520000,   26421,   31099,199512, 1.57000000
19950925, 1.29420000, 1.29540000, 1.29120000, 1.29440000,    6049,   30482,199512, 1.56920000
19950926, 1.29120000, 1.29480000, 1.28880000, 1.29320000,    5744,   30065,199512, 1.56800000
19950927, 1.29120000, 1.30360000, 1.28500000, 1.30000000,    6411,   29989,199512, 1.57480000
19950928, 1.29820000, 1.30600000, 1.29740000, 1.30140000,    4205,   30415,199512, 1.57620000
19950929, 1.30100000, 1.30680000, 1.30020000, 1.30340000,    4081,   30611,199512, 1.57820000
19951002, 1.30520000, 1.31520000, 1.29880000, 1.31160000,    7504,   30875,199512, 1.58640000
19951003, 1.31160000, 1.31540000, 1.30120000, 1.30640000,    5711,   31204,199512, 1.58120000
19951004, 1.30240000, 1.30780000, 1.30120000, 1.30460000,    2169,   30695,199512, 1.57940000
19951005, 1.30580000, 1.31020000, 1.30420000, 1.30880000,    4828,   30375,199512, 1.58360000
19951006, 1.30720000, 1.31120000, 1.30160000, 1.30640000,    7089,   31325,199512, 1.58120000
19951009, 1.31020000, 1.31020000, 1.30520000, 1.30820000,   14291,   36683,199512, 1.58300000
19951010, 1.31000000, 1.31000000, 1.29740000, 1.29940000,    9815,   36393,199512, 1.57420000
19951011, 1.29940000, 1.30040000, 1.29240000, 1.29480000,    5068,   36155,199512, 1.56960000
19951012, 1.29720000, 1.30020000, 1.29320000, 1.29860000,    3941,   35996,199512, 1.57340000
19951013, 1.29780000, 1.29900000, 1.29280000, 1.29660000,    3344,   36159,199512, 1.57140000
19951016, 1.29740000, 1.30020000, 1.29580000, 1.29720000,    2307,   35743,199512, 1.57200000
19951017, 1.29720000, 1.29920000, 1.29420000, 1.29700000,    2868,   35799,199512, 1.57180000
19951018, 1.29580000, 1.30220000, 1.28880000, 1.29160000,    9497,   36808,199512, 1.56640000
19951019, 1.29040000, 1.30020000, 1.29040000, 1.29740000,    6154,   35929,199512, 1.57220000
19951020, 1.29580000, 1.30220000, 1.29340000, 1.29560000,    5346,   35691,199512, 1.57040000
19951023, 1.29980000, 1.30780000, 1.29920000, 1.30140000,    8301,   33984,199512, 1.57620000
19951024, 1.30140000, 1.30660000, 1.30020000, 1.30240000,    5016,   34207,199512, 1.57720000
19951025, 1.30300000, 1.30440000, 1.30000000, 1.30360000,    2503,   34105,199512, 1.57840000
19951026, 1.30360000, 1.30820000, 1.29320000, 1.30740000,    8192,   34703,199512, 1.58220000
19951027, 1.30940000, 1.30940000, 1.30040000, 1.30120000,    6630,   35061,199512, 1.57600000
19951030, 1.29960000, 1.30280000, 1.29740000, 1.30040000,    3557,   35086,199512, 1.57520000
19951031, 1.29960000, 1.30680000, 1.29920000, 1.30460000,    5840,   35694,199512, 1.57940000
19951101, 1.30300000, 1.30500000, 1.29880000, 1.30260000,    4515,   35824,199512, 1.57740000
19951102, 1.30080000, 1.30660000, 1.30080000, 1.30260000,    3082,   35838,199512, 1.57740000
19951103, 1.30220000, 1.30580000, 1.29900000, 1.30240000,    4174,   36359,199512, 1.57720000
19951106, 1.30260000, 1.30980000, 1.30040000, 1.30380000,    4680,   37442,199512, 1.57860000
19951107, 1.30260000, 1.30420000, 1.30020000, 1.30280000,    3773,   36938,199512, 1.57760000
19951108, 1.30380000, 1.30800000, 1.30160000, 1.30280000,    4606,   36860,199512, 1.57760000
19951109, 1.30200000, 1.30720000, 1.30040000, 1.30460000,    4769,   36895,199512, 1.57940000
19951110, 1.30420000, 1.30420000, 1.28520000, 1.28780000,   13664,   38343,199512, 1.56260000
19951113, 1.28960000, 1.29420000, 1.27120000, 1.27480000,   37176,   43056,199512, 1.54960000
19951114, 1.27680000, 1.28920000, 1.27660000, 1.28220000,   10277,   42391,199512, 1.55700000
19951115, 1.28400000, 1.29020000, 1.27940000, 1.28200000,    5107,   42708,199512, 1.55680000
19951116, 1.28200000, 1.28520000, 1.27660000, 1.27820000,   11007,   44852,199512, 1.55300000
19951117, 1.28040000, 1.28260000, 1.26120000, 1.26880000,   12480,   48264,199512, 1.54360000
19951120, 1.26520000, 1.28320000, 1.26520000, 1.28000000,   15570,   51526,199512, 1.55480000
19951121, 1.27900000, 1.28480000, 1.27620000, 1.28240000,    4592,   51499,199512, 1.55720000
19951122, 1.28120000, 1.29020000, 1.27860000, 1.28720000,    7293,   48170,199512, 1.56200000
19951124, 1.28740000, 1.28900000, 1.28320000, 1.28400000,    2315,   47823,199512, 1.55880000
19951127, 1.28380000, 1.28400000, 1.27360000, 1.27820000,    6503,   47717,199512, 1.55300000
19951128, 1.27900000, 1.27900000, 1.26740000, 1.26840000,    6970,   48657,199512, 1.54320000
19951129, 1.26840000, 1.26960000, 1.24920000, 1.25940000,   17355,   53024,199512, 1.53420000
19951130, 1.25860000, 1.26120000, 1.25180000, 1.25600000,   11786,   52133,199512, 1.53080000
19951201, 1.25760000, 1.26220000, 1.25100000, 1.25500000,   10115,   53772,199512, 1.52980000
19951204, 1.25660000, 1.26220000, 1.25660000, 1.25760000,    5487,   53708,199512, 1.53240000
19951205, 1.25680000, 1.27020000, 1.25680000, 1.26820000,   14770,   53421,199512, 1.54300000
19951206, 1.26580000, 1.26820000, 1.26320000, 1.26780000,    7474,   53904,199512, 1.54260000
19951207, 1.26400000, 1.26400000, 1.25500000, 1.25800000,   12930,   54346,199603, 1.53060000
19951208, 1.25740000, 1.26240000, 1.24340000, 1.25720000,   27455,   61385,199603, 1.52980000
19951211, 1.25740000, 1.26160000, 1.25580000, 1.25940000,   78169,   66842,199603, 1.53200000
19951212, 1.25920000, 1.26080000, 1.25280000, 1.25620000,   15641,   66057,199603, 1.52880000
19951213, 1.25740000, 1.25900000, 1.25400000, 1.25880000,   13162,   65398,199603, 1.53140000
19951214, 1.25560000, 1.27140000, 1.25560000, 1.26860000,   20731,   61896,199603, 1.54120000
19951215, 1.26860000, 1.26860000, 1.25840000, 1.26180000,   13060,   62320,199603, 1.53440000
19951218, 1.26260000, 1.26640000, 1.26080000, 1.26520000,   10802,   60492,199603, 1.53780000
19951219, 1.26540000, 1.27000000, 1.26360000, 1.26520000,    8184,   32723,199603, 1.53780000
19951220, 1.26640000, 1.26740000, 1.25860000, 1.26160000,    4399,   32760,199603, 1.53420000
19951221, 1.26600000, 1.26680000, 1.26140000, 1.26640000,    7701,   32061,199603, 1.53900000
19951222, 1.26540000, 1.27040000, 1.26180000, 1.26980000,    3557,   31869,199603, 1.54240000
19951226, 1.26870000, 1.28600000, 1.26760000, 1.28520000,   21080,   34130,199603, 1.55780000
19951227, 1.28520000, 1.28640000, 1.27780000, 1.28440000,   16268,   30830,199603, 1.55700000
19951228, 1.28460000, 1.28560000, 1.26240000, 1.27160000,   12071,   31222,199603, 1.54420000
19951229, 1.27180000, 1.27920000, 1.26800000, 1.27880000,    5254,   30318,199603, 1.55140000
19960102, 1.27710000, 1.28460000, 1.27480000, 1.28080000,   11274,   30668,199603, 1.55340000
19960103, 1.27960000, 1.27960000, 1.27280000, 1.27640000,    6047,   29479,199603, 1.54900000
19960104, 1.27640000, 1.27640000, 1.26660000, 1.27420000,    9240,   30918,199603, 1.54680000
19960105, 1.27640000, 1.28020000, 1.27220000, 1.27760000,    9696,   35282,199603, 1.55020000
19960108, 1.27480000, 1.27840000, 1.27260000, 1.27780000,    9037,   35965,199603, 1.55040000
19960109, 1.27760000, 1.27760000, 1.26920000, 1.27340000,    5807,   36678,199603, 1.54600000
19960110, 1.27540000, 1.27540000, 1.26840000, 1.27200000,    6686,   36899,199603, 1.54460000
19960111, 1.27000000, 1.27120000, 1.26560000, 1.27060000,    5260,   36741,199603, 1.54320000
19960112, 1.26960000, 1.27580000, 1.26500000, 1.27160000,    7901,   34861,199603, 1.54420000
19960115, 1.27180000, 1.27220000, 1.26940000, 1.27120000,    1936,   34883,199603, 1.54380000
19960116, 1.27020000, 1.27020000, 1.25940000, 1.26140000,   17269,   33713,199603, 1.53400000
19960117, 1.26140000, 1.26140000, 1.24520000, 1.24680000,   40646,   38670,199603, 1.51940000
19960118, 1.24680000, 1.25240000, 1.24040000, 1.24260000,   14964,   40663,199603, 1.51520000
19960119, 1.24380000, 1.24440000, 1.22740000, 1.23420000,   16897,   43318,199603, 1.50680000
19960122, 1.23560000, 1.24140000, 1.23060000, 1.23920000,   14882,   43171,199603, 1.51180000
19960123, 1.23900000, 1.24400000, 1.23700000, 1.24000000,    6004,   43863,199603, 1.51260000
19960124, 1.23980000, 1.24000000, 1.23360000, 1.23640000,    9535,   48005,199603, 1.50900000
19960125, 1.23740000, 1.24320000, 1.22880000, 1.23520000,   11688,   49738,199603, 1.50780000
19960126, 1.23500000, 1.23540000, 1.22240000, 1.22900000,   12794,   50240,199603, 1.50160000
19960129, 1.22880000, 1.23480000, 1.22800000, 1.23100000,    6569,   51153,199603, 1.50360000
19960130, 1.23300000, 1.23620000, 1.22740000, 1.23160000,    6389,   50988,199603, 1.50420000
19960131, 1.23240000, 1.24240000, 1.23060000, 1.23860000,    9177,   51052,199603, 1.51120000
19960201, 1.24060000, 1.24700000, 1.23740000, 1.24400000,   12231,   51356,199603, 1.51660000
19960202, 1.24700000, 1.25040000, 1.24240000, 1.24980000,    7102,   50734,199603, 1.52240000
19960205, 1.25340000, 1.26940000, 1.25340000, 1.26780000,   41887,   47745,199603, 1.54040000
19960206, 1.26640000, 1.26860000, 1.26260000, 1.26800000,   12122,   44161,199603, 1.54060000
19960207, 1.26600000, 1.27080000, 1.26000000, 1.26400000,    9550,   42594,199603, 1.53660000
19960208, 1.26520000, 1.26520000, 1.25940000, 1.26340000,   11881,   47782,199603, 1.53600000
