19950508,840.90000000,847.30000000,840.50000000,845.50000000,  139426,  439502,199506,525.30000000
19950509,846.80000000,848.10000000,843.10000000,844.70000000,  175224,  445290,199506,524.45000000
19950510,846.60000000,846.70000000,842.80000000,845.60000000,  151478,  444838,199506,525.40000000
19950511,845.60000000,847.00000000,843.70000000,846.90000000,  146844,  444028,199506,526.65000000
19950512,845.20000000,849.00000000,844.70000000,847.50000000,  139356,  450742,199506,527.25000000
19950515,848.10000000,850.20000000,846.50000000,850.10000000,  115420,  450284,199506,529.90000000
19950516,849.30000000,851.20000000,848.40000000,849.70000000,  146966,  450514,199506,529.50000000
19950517,850.20000000,850.30000000,846.70000000,848.00000000,  130068,  450556,199506,527.80000000
19950518,847.10000000,847.40000000,839.10000000,839.30000000,  172370,  452802,199506,519.10000000
19950519,838.50000000,841.00000000,838.00000000,840.60000000,  160298,  444330,199506,520.35000000
19950522,841.30000000,846.40000000,840.80000000,845.50000000,  164110,  441882,199506,525.30000000
19950523,846.10000000,850.40000000,844.80000000,850.20000000,  153974,  443188,199506,530.00000000
19950524,850.80000000,853.20000000,846.00000000,849.70000000,  199764,  443936,199506,529.45000000
19950525,848.60000000,850.60000000,845.60000000,850.10000000,  171386,  445152,199506,529.90000000
19950526,848.70000000,848.80000000,841.70000000,844.10000000,  157750,  442630,199506,523.85000000
19950530,845.90000000,846.90000000,841.90000000,843.70000000,  161566,  442750,199506,523.50000000
19950531,844.10000000,854.50000000,842.40000000,853.60000000,  218964,  456020,199506,533.35000000
19950601,852.80000000,855.50000000,850.40000000,854.00000000,  212736,  465288,199506,533.75000000
19950602,851.40000000,858.40000000,849.20000000,852.40000000,  207660,  470560,199506,532.15000000
19950605,853.00000000,858.90000000,852.60000000,856.90000000,  160394,  473586,199506,536.65000000
19950606,856.20000000,858.20000000,855.30000000,855.60000000,  197736,  475496,199509,539.80000000
19950607,855.00000000,855.70000000,851.90000000,853.60000000,  192328,  492424,199509,537.75000000
19950608,852.60000000,854.60000000,851.60000000,852.00000000,  184608,  480642,199509,536.15000000
19950609,851.10000000,852.00000000,845.50000000,849.00000000,  248892,  485272,199509,533.15000000
19950612,849.90000000,853.90000000,849.80000000,852.60000000,  237360,  491680,199509,536.80000000
19950613,854.30000000,857.50000000,853.40000000,856.60000000,  245456,  501396,199509,540.80000000
19950614,855.80000000,857.60000000,854.60000000,856.40000000,  217732,  509062,199509,540.60000000
19950615,857.20000000,860.10000000,855.70000000,858.60000000,  236170,  507878,199509,542.80000000
19950616,857.80000000,860.70000000,857.60000000,859.70000000,  123172,  404476,199509,543.90000000
19950619,861.40000000,866.20000000,860.40000000,865.50000000,   99716,  405248,199509,549.65000000
19950620,864.50000000,866.00000000,863.40000000,865.10000000,   92402,  404404,199509,549.30000000
19950621,865.60000000,866.70000000,864.40000000,864.80000000,   88840,  406074,199509,548.95000000
19950622,866.30000000,871.80000000,865.80000000,871.20000000,  128068,  411424,199509,555.35000000
19950623,870.10000000,870.80000000,868.10000000,870.70000000,   95618,  408654,199509,554.90000000
19950626,869.40000000,870.60000000,863.70000000,864.00000000,  121396,  407552,199509,548.20000000
19950627,864.20000000,867.60000000,862.30000000,863.00000000,  138504,  418258,199509,547.15000000
19950628,863.20000000,867.20000000,860.60000000,865.20000000,  150482,  417692,199509,549.40000000
19950629,865.00000000,866.40000000,860.20000000,864.30000000,  128614,  413946,199509,548.45000000
19950630,865.50000000,867.10000000,862.60000000,863.00000000,  109870,  408074,199509,547.15000000
19950703,864.40000000,866.30000000,863.70000000,865.40000000,   42604,  402866,199509,549.55000000
19950705,866.70000000,869.90000000,865.30000000,867.80000000,  101036,  403904,199509,552.00000000
19950706,866.90000000,874.00000000,865.90000000,873.70000000,  123446,  414648,199509,557.85000000
19950707,872.30000000,876.20000000,872.10000000,875.90000000,  131134,  414612,199509,560.05000000
19950710,876.30000000,878.30000000,875.30000000,877.00000000,  102378,  419972,199509,561.20000000
19950711,875.70000000,876.60000000,872.60000000,873.60000000,  121896,  423022,199509,557.75000000
19950712,874.50000000,881.60000000,873.20000000,879.90000000,  138240,  425572,199509,564.10000000
19950713,879.10000000,881.30000000,877.90000000,879.80000000,  110600,  420990,199509,564.00000000
19950714,876.90000000,879.40000000,875.50000000,878.60000000,  123160,  417306,199509,562.75000000
19950717,879.20000000,882.30000000,878.50000000,881.30000000,  117140,  416480,199509,565.45000000
19950718,880.60000000,880.80000000,875.70000000,876.70000000,  149462,  423256,199509,560.90000000
19950719,872.90000000,875.30000000,861.80000000,869.70000000,  208678,  438804,199509,553.90000000
19950720,870.50000000,873.40000000,867.50000000,872.10000000,  172358,  423326,199509,556.25000000
19950721,871.20000000,873.70000000,868.80000000,871.20000000,  127418,  421798,199509,555.35000000
19950724,872.70000000,876.30000000,872.20000000,876.20000000,  165014,  420240,199509,560.40000000
19950725,875.40000000,880.80000000,874.40000000,879.10000000,  141202,  423126,199509,563.30000000
19950726,879.80000000,882.20000000,878.50000000,879.90000000,  137274,  423340,199509,564.05000000
19950727,882.20000000,884.10000000,881.40000000,883.40000000,  103808,  421062,199509,567.55000000
19950728,883.70000000,884.30000000,879.70000000,880.10000000,  106956,  422372,199509,564.30000000
19950731,880.10000000,881.10000000,877.60000000,879.00000000,  101128,  423790,199509,563.15000000
