19950329,87.79250000,87.85250000,87.76250000,87.82250000,  479466, 2399533,199506,93.57000000
19950330,87.80250000,87.90250000,87.79250000,87.82250000,  441067, 2419409,199506,93.57000000
19950331,87.83250000,87.85250000,87.69250000,87.75250000,  627342, 2441823,199506,93.50000000
19950403,87.73250000,87.79250000,87.71250000,87.77250000,  397867, 2423066,199506,93.52000000
19950404,87.79250000,87.81250000,87.77250000,87.79250000,  302876, 2427806,199506,93.54000000
19950405,87.79250000,87.82250000,87.78250000,87.80250000,  251334, 2423715,199506,93.55000000
19950406,87.81250000,87.87250000,87.80250000,87.86250000,  264833, 2427725,199506,93.61000000
19950407,87.86250000,87.90250000,87.84250000,87.86250000,  576454, 2445040,199506,93.61000000
19950410,87.85250000,87.88250000,87.83250000,87.86250000,  225018, 2440260,199506,93.61000000
19950411,87.86250000,87.91250000,87.86250000,87.88250000,  375916, 2439978,199506,93.63000000
19950412,87.89250000,87.90250000,87.87250000,87.89250000,  257056, 2433184,199506,93.64000000
19950413,87.89250000,87.98250000,87.89250000,87.96250000,  493438, 2446385,199506,93.71000000
19950417,87.99250000,88.01250000,87.96250000,87.96250000,  326417, 2445805,199506,93.71000000
19950418,87.96250000,87.99250000,87.95250000,87.97250000,  459634, 2450637,199506,93.72000000
19950419,87.97250000,87.97250000,87.94250000,87.96250000,  421930, 2457624,199506,93.71000000
19950420,87.95250000,87.99250000,87.95250000,87.98250000,  382434, 2454229,199506,93.73000000
19950421,87.99250000,88.00250000,87.98250000,87.99250000,  209932, 2450255,199506,93.74000000
19950424,87.98250000,87.99250000,87.97250000,87.99250000,  168521, 2453726,199506,93.74000000
19950425,87.99250000,87.99250000,87.96250000,87.98250000,  323147, 2462572,199506,93.73000000
19950426,87.98250000,87.99250000,87.96250000,87.98250000,  324836, 2461594,199506,93.73000000
19950427,87.98250000,87.98250000,87.95250000,87.96250000,  313886, 2468286,199506,93.71000000
19950428,87.96250000,87.98250000,87.94250000,87.96250000,  606912, 2489555,199506,93.71000000
19950501,87.96250000,87.96250000,87.94250000,87.96250000,  184094, 2475063,199506,93.71000000
19950502,87.96250000,87.98250000,87.95250000,87.97250000,  277940, 2462007,199506,93.72000000
19950503,87.99250000,88.03250000,87.98250000,88.02250000,  389816, 2479586,199506,93.77000000
19950504,88.03250000,88.07250000,88.03250000,88.06250000,  534540, 2500759,199506,93.81000000
19950505,88.07250000,88.21250000,88.02250000,88.18250000, 1055048, 2536526,199506,93.93000000
19950508,88.18250000,88.18250000,88.14250000,88.16250000,  404215, 2516604,199506,93.91000000
19950509,88.15250000,88.21250000,88.15250000,88.19250000,  911704, 2542273,199506,93.94000000
19950510,88.20250000,88.27250000,88.17250000,88.19250000,  859945, 2535955,199506,93.94000000
19950511,88.19250000,88.19250000,88.13250000,88.15250000,  836501, 2524847,199506,93.90000000
19950512,88.15250000,88.15250000,88.07250000,88.13250000,  744512, 2531182,199506,93.88000000
19950515,88.14250000,88.16250000,88.13250000,88.14250000,  285125, 2499388,199506,93.89000000
19950516,88.15250000,88.18250000,88.15250000,88.17250000,  495568, 2497024,199506,93.92000000
19950517,88.17250000,88.19250000,88.16250000,88.17250000,  318685, 2492235,199506,93.92000000
19950518,88.17250000,88.17250000,88.13250000,88.14250000,  362434, 2491309,199506,93.89000000
19950519,88.14250000,88.15250000,88.12250000,88.14250000,  247435, 2467599,199506,93.89000000
19950522,88.14250000,88.14250000,88.11250000,88.12250000,  141083, 2469840,199506,93.87000000
19950523,88.13250000,88.15250000,88.11250000,88.14250000,  461662, 2497592,199506,93.89000000
19950524,88.14250000,88.20250000,88.14250000,88.19250000,  638951, 2522479,199506,93.94000000
19950525,88.20250000,88.29250000,88.16250000,88.19250000,  727197, 2521808,199509,94.14000000
19950526,88.20250000,88.21250000,88.15250000,88.19250000,  223560, 2510875,199509,94.14000000
19950530,88.18250000,88.27250000,88.18250000,88.25250000,  299619, 2499515,199509,94.20000000
19950531,88.24250000,88.30250000,88.22250000,88.25250000,  457163, 2497762,199509,94.20000000
19950601,88.27250000,88.42250000,88.23250000,88.41250000,  604632, 2520453,199509,94.36000000
19950602,88.41250000,88.79250000,88.34250000,88.57250000, 1027342, 2557937,199509,94.52000000
19950605,88.59250000,88.64250000,88.50250000,88.54250000,  498084, 2545799,199509,94.49000000
19950606,88.53250000,88.55250000,88.46250000,88.50250000,  505792, 2548841,199509,94.45000000
19950607,88.51250000,88.51250000,88.24250000,88.29250000,  581341, 2540980,199509,94.24000000
19950608,88.28250000,88.30250000,88.21250000,88.27250000,  707346, 2521194,199509,94.22000000
19950609,88.25250000,88.32250000,88.12250000,88.16250000,  873612, 2481038,199509,94.11000000
19950612,88.22250000,88.24250000,88.17250000,88.21250000,  460068, 2447068,199509,94.16000000
19950613,88.22250000,88.51250000,88.22250000,88.49250000,  785643, 2469063,199509,94.44000000
19950614,88.50250000,88.51250000,88.42250000,88.44250000,  422591, 2454068,199509,94.39000000
19950615,88.43250000,88.48250000,88.34250000,88.37250000,  569967, 2454649,199509,94.32000000
19950616,88.37250000,88.37250000,88.29250000,88.37250000,  437154, 2441864,199509,94.32000000
19950619,88.39250000,88.46250000,88.39250000,88.43250000,  292036, 2461415,199509,94.38000000
