20010102,      64.00,      64.34,      63.66,      64.10,       0,       0
20010103,      64.09,      64.77,      62.99,      63.22,       0,       0
20010104,      63.22,      65.62,      63.14,      65.62,       0,       0
20010105,      65.61,      66.80,      65.40,      66.69,       0,       0
20010108,      66.41,      66.94,      65.43,      65.85,       0,       0
20010109,      65.76,      66.11,      64.74,      65.82,       0,       0
20010110,      65.83,      65.95,      64.38,      64.62,       0,       0
20010111,      64.57,      66.21,      64.32,      66.04,       0,       0
20010112,      66.02,      66.51,      65.33,      65.95,       0,       0
20010115,      66.15,      67.52,      65.29,      65.86,       0,       0
20010116,      65.79,      67.13,      64.97,      65.36,       0,       0
20010117,      65.32,      65.94,      64.61,      65.67,       0,       0
20010118,      65.74,      66.35,      65.35,      65.97,       0,       0
20010119,      65.96,      66.40,      65.04,      65.15,       0,       0
20010122,      65.08,      65.22,      64.24,      64.69,       0,       0
20010123,      64.73,      65.41,      64.24,      64.31,       0,       0
20010124,      64.38,      65.03,      63.85,      63.91,       0,       0
20010125,      64.03,      64.32,      63.14,      63.72,       0,       0
20010126,      63.75,      63.93,      63.08,      63.81,       0,       0
20010129,      63.87,      64.10,      63.08,      63.42,       0,       0
20010130,      63.45,      63.97,      62.94,      63.52,       0,       0
20010131,      63.42,      64.28,      63.21,      64.13,       0,       0
20010201,      64.13,      64.42,      63.79,      64.04,       0,       0
20010202,      64.05,      64.16,      63.65,      63.90,       0,       0
20010205,      63.37,      64.06,      62.96,      63.07,       0,       0
20010206,      63.09,      63.53,      62.75,      62.98,       0,       0
20010207,      62.97,      63.63,      62.89,      63.47,       0,       0
20010208,      63.49,      63.51,      62.19,      62.61,       0,       0
20010209,      62.59,      63.19,      62.19,      63.02,       0,       0
20010212,      63.12,      63.51,      62.99,      63.23,       0,       0
20010213,      63.21,      63.46,      62.13,      62.42,       0,       0
20010214,      62.42,      62.42,      61.42,      61.52,       0,       0
20010215,      61.52,      61.53,      60.35,      60.44,       0,       0
20010216,      60.45,      61.38,      60.27,      61.03,       0,       0
20010219,      61.41,      61.60,      61.02,      61.49,       0,       0
20010220,      61.48,      61.67,      60.13,      60.46,       0,       0
20010221,      60.47,      61.62,      60.31,      61.14,       0,       0
20010222,      61.17,      61.46,      60.50,      61.28,       0,       0
20010223,      61.25,      61.40,      60.55,      60.92,       0,       0
20010226,      61.13,      61.27,      60.74,      60.80,       0,       0
20010227,      60.80,      61.18,      60.60,      60.98,       0,       0
20010228,      60.98,      61.85,      60.82,      61.74,       0,       0
20010301,      61.73,      62.13,      61.44,      61.90,       0,       0
20010302,      61.92,      63.14,      61.73,      63.05,       0,       0
20010305,      63.11,      63.23,      61.92,      62.21,       0,       0
20010306,      62.24,      62.25,      61.15,      61.80,       0,       0
20010307,      61.79,      61.84,      60.80,      61.16,       0,       0
20010308,      61.14,      61.41,      60.53,      61.31,       0,       0
20010309,      61.31,      61.45,      60.69,      60.78,       0,       0
20010312,      60.86,      61.64,      60.66,      61.44,       0,       0
20010313,      61.46,      61.47,      60.16,      60.22,       0,       0
20010314,      60.21,      60.46,      59.58,      60.10,       0,       0
20010315,      60.09,      60.52,      59.48,      60.25,       0,       0
20010316,      60.19,      60.93,      60.03,      60.85,       0,       0
20010319,      60.98,      61.96,      60.70,      61.31,       0,       0
20010320,      61.26,      61.65,      60.95,      61.25,       0,       0
20010321,      61.24,      62.09,      60.74,      60.98,       0,       0
20010322,      60.89,      61.25,      60.60,      60.97,       0,       0
20010323,      60.96,      61.36,      60.42,      60.93,       0,       0
20010326,      61.26,      61.57,      60.36,      61.29,       0,       0
20010327,      61.24,      61.41,      60.66,      60.93,       0,       0
20010328,      60.92,      61.13,      59.76,      60.32,       0,       0
20010329,      60.32,      61.19,      60.15,      61.05,       0,       0
20010330,      61.10,      61.41,      60.45,      61.26,       0,       0
20010402,      61.43,      61.78,      60.46,      60.52,       0,       0
20010403,      60.75,      61.25,      60.49,      61.13,       0,       0
20010404,      61.13,      61.66,      60.79,      61.27,       0,       0
20010405,      61.30,      61.59,      60.49,      60.77,       0,       0
20010406,      60.75,      61.86,      60.72,      61.64,       0,       0
20010409,      61.71,      62.27,      61.26,      61.43,       0,       0
20010410,      61.38,      61.87,      61.23,      61.60,       0,       0
20010411,      61.78,      62.95,      61.40,      62.86,       0,       0
20010412,      62.84,      63.11,      61.99,      62.93,       0,       0
20010416,      63.17,      63.73,      62.95,      63.57,       0,       0
20010417,      63.50,      63.62,      61.91,      62.07,       0,       0
20010418,      62.07,      62.31,      60.33,      61.47,       0,       0
20010419,      61.45,      62.89,      60.97,      62.50,       0,       0
20010420,      62.44,      63.64,      62.09,      63.18,       0,       0
20010423,      63.03,      63.66,      61.14,      61.44,       0,       0
20010424,      61.50,      61.94,      60.90,      61.88,       0,       0
20010425,      61.92,      61.98,      61.40,      61.79,       0,       0
20010426,      61.79,      62.98,      61.58,      62.97,       0,       0
20010427,      62.89,      63.57,      62.88,      63.17,       0,       0
20010430,      63.23,      63.46,      62.64,      63.30,       0,       0
20010501,      63.30,      63.41,      62.86,      63.07,       0,       0
20010502,      63.00,      63.72,      62.91,      63.25,       0,       0
20010503,      63.25,      63.49,      62.75,      62.94,       0,       0
20010504,      62.94,      63.33,      62.42,      62.90,       0,       0
20010507,      62.93,      63.26,      62.66,      62.70,       0,       0
20010508,      62.70,      63.55,      62.41,      62.57,       0,       0
20010509,      62.55,      64.09,      62.42,      64.07,       0,       0
20010510,      63.96,      64.61,      63.53,      64.21,       0,       0
20010511,      64.24,      64.38,      63.48,      63.88,       0,       0
20010514,      63.87,      64.08,      63.29,      64.04,       0,       0
20010515,      64.03,      64.41,      63.49,      64.35,       0,       0
20010516,      64.31,      64.80,      64.12,      64.66,       0,       0
20010517,      64.68,      65.13,      64.44,      64.59,       0,       0
20010518,      64.60,      65.56,      64.53,      65.37,       0,       0
20010521,      65.38,      65.60,      64.46,      64.54,       0,       0
20010522,      64.57,      64.97,      63.93,      64.25,       0,       0
20010523,      64.14,      64.50,      61.81,      62.02,       0,       0
20010524,      62.12,      62.57,      60.51,      62.29,       0,       0
20010525,      62.33,      62.94,      62.10,      62.74,       0,       0
20010528,      62.76,      63.16,      62.49,      63.01,       0,       0
20010529,      63.01,      63.23,      61.79,      62.14,       0,       0
20010530,      62.13,      62.70,      61.42,      61.70,       0,       0
20010531,      61.69,      61.89,      59.81,      60.35,       0,       0
20010601,      60.35,      60.70,      59.73,      60.65,       0,       0
20010604,      60.65,      61.20,      60.30,      60.58,       0,       0
20010605,      60.58,      61.47,      60.08,      61.28,       0,       0
20010606,      61.32,      62.26,      61.14,      62.00,       0,       0
20010607,      62.01,      62.50,      61.57,      62.41,       0,       0
20010608,      62.43,      63.60,      62.32,      63.48,       0,       0
20010611,      63.45,      64.16,      62.97,      63.58,       0,       0
20010612,      63.59,      64.01,      63.27,      63.93,       0,       0
20010613,      63.91,      64.71,      63.71,      64.63,       0,       0
20010614,      64.64,      64.65,      63.65,      63.77,       0,       0
20010615,      64.00,      64.82,      63.62,      64.49,       0,       0
20010618,      64.44,      65.07,      64.19,      64.60,       0,       0
20010619,      64.42,      64.57,      63.73,      63.88,       0,       0
20010620,      63.86,      64.43,      63.34,      64.40,       0,       0
20010621,      64.25,      64.67,      64.02,      64.42,       0,       0
20010622,      64.41,      64.48,      63.93,      64.30,       0,       0
20010625,      64.27,      64.66,      63.82,      63.98,       0,       0
20010626,      64.01,      64.76,      63.84,      64.53,       0,       0
20010627,      64.54,      64.91,      64.08,      64.56,       0,       0
20010628,      64.51,      64.71,      62.92,      63.16,       0,       0
20010629,      63.21,      63.83,      62.70,      63.76,       0,       0
20010702,      63.78,      63.86,      63.18,      63.46,       0,       0
20010703,      63.45,      64.58,      63.14,      64.27,       0,       0
20010704,      64.33,      64.84,      64.19,      64.37,       0,       0
20010705,      64.51,      65.03,      64.39,      64.65,       0,       0
20010706,      64.65,      64.82,      63.44,      63.93,       0,       0
20010709,      64.03,      64.07,      63.34,      64.02,       0,       0
20010710,      63.96,      64.37,      63.63,      63.86,       0,       0
20010711,      63.86,      64.30,      62.70,      62.81,       0,       0
20010712,      62.81,      63.11,      62.19,      62.53,       0,       0
20010713,      62.53,      63.46,      62.53,      63.39,       0,       0
20010716,      63.47,      64.12,      63.41,      63.66,       0,       0
20010717,      63.60,      63.85,      63.15,      63.61,       0,       0
20010718,      63.62,      64.12,      63.52,      63.86,       0,       0
20010719,      63.82,      64.11,      63.20,      63.21,       0,       0
20010720,      63.25,      63.48,      61.95,      62.19,       0,       0
20010723,      62.20,      63.25,      62.16,      63.22,       0,       0
20010724,      63.22,      63.37,      62.82,      63.22,       0,       0
20010725,      63.19,      63.33,      62.58,      62.82,       0,       0
20010726,      62.80,      63.12,      62.68,      63.00,       0,       0
20010727,      63.01,      63.05,      62.36,      62.75,       0,       0
20010730,      62.71,      63.39,      62.51,      63.33,       0,       0
20010731,      63.32,      63.81,      62.73,      63.74,       0,       0
20010801,      63.72,      64.77,      63.44,      64.49,       0,       0
20010802,      64.54,      64.67,      64.04,      64.39,       0,       0
20010803,      64.39,      64.48,      63.66,      63.89,       0,       0
20010806,      63.88,      64.27,      63.76,      64.08,       0,       0
20010807,      64.12,      64.21,      63.59,      63.72,       0,       0
20010808,      63.69,      64.27,      63.26,      64.15,       0,       0
20010809,      64.13,      64.27,      61.93,      62.35,       0,       0
20010810,      62.34,      63.23,      62.33,      62.59,       0,       0
20010813,      62.65,      63.48,      62.42,      63.36,       0,       0
20010814,      63.35,      63.66,      62.75,      63.58,       0,       0
20010815,      63.57,      63.74,      62.76,      63.07,       0,       0
20010816,      63.15,      63.70,      62.83,      63.05,       0,       0
20010817,      63.05,      64.66,      62.97,      64.36,       0,       0
20010820,      64.37,      64.72,      64.01,      64.30,       0,       0
20010821,      64.32,      64.61,      63.34,      63.91,       0,       0
20010822,      63.99,      64.53,      63.83,      64.25,       0,       0
20010823,      64.24,      64.63,      63.72,      64.01,       0,       0
20010824,      64.00,      64.26,      63.51,      64.11,       0,       0
20010827,      64.10,      64.62,      63.23,      63.39,       0,       0
20010828,      63.35,      63.85,      63.09,      63.76,       0,       0
20010829,      63.70,      63.81,      62.72,      63.56,       0,       0
20010830,      63.53,      63.62,      63.43,      63.51,       0,       0
20010831,      63.53,      63.70,      62.49,      62.85,       0,       0
20010903,      62.85,      62.95,      62.38,      62.54,       0,       0
20010904,      62.55,      62.77,      61.87,      62.05,       0,       0
20010905,      62.03,      62.95,      61.79,      62.79,       0,       0
20010906,      62.78,      63.31,      62.55,      63.15,       0,       0
20010907,      63.20,      63.37,      62.22,      62.34,       0,       0
20010910,      62.30,      62.53,      61.43,      62.09,       0,       0
20010911,      62.13,      62.73,      61.70,      62.22,       0,       0
20010912,      62.22,      62.98,      61.32,      61.56,       0,       0
20010913,      61.72,      61.97,      61.03,      61.36,       0,       0
20010914,      61.38,      61.45,      60.23,      60.36,       0,       0
20010917,      60.56,      61.28,      58.39,      59.20,       0,       0
20010918,      59.18,      59.24,      57.91,      58.25,       0,       0
20010919,      58.25,      58.55,      57.45,      58.01,       0,       0
20010920,      57.94,      58.12,      57.03,      57.37,       0,       0
20010921,      57.25,      57.77,      56.04,      56.52,       0,       0
20010924,      56.57,      57.94,      56.16,      57.74,       0,       0
20010925,      57.60,      58.25,      57.55,      57.88,       0,       0
20010926,      57.88,      58.63,      57.61,      57.67,       0,       0
20010927,      58.39,      58.41,      58.05,      58.27,       0,       0
20010928,      58.39,      59.27,      57.87,      58.67,       0,       0
20011001,      58.88,      59.74,      58.85,      59.51,       0,       0
20011002,      59.52,      59.95,      59.28,      59.81,       0,       0
20011003,      59.80,      60.59,      59.50,      59.77,       0,       0
20011004,      59.79,      60.33,      59.66,      60.04,       0,       0
20011005,      60.02,      61.12,      60.02,      61.07,       0,       0
20011008,      61.30,      61.34,      60.48,      60.89,       0,       0
20011009,      60.88,      60.95,      59.95,      59.96,       0,       0
20011010,      59.97,      60.57,      59.96,      60.23,       0,       0
20011011,      60.22,      60.94,      59.81,      60.75,       0,       0
20011012,      60.85,      61.48,      60.15,      61.28,       0,       0
20011015,      61.27,      62.63,      61.26,      62.38,       0,       0
20011016,      62.38,      62.57,      61.79,      61.97,       0,       0
20011017,      61.97,      62.89,      61.87,      61.88,       0,       0
20011018,      61.88,      62.08,      61.15,      61.31,       0,       0
20011019,      61.30,      61.70,      61.18,      61.67,       0,       0
20011022,      61.69,      62.54,      61.60,      62.50,       0,       0
20011023,      62.53,      62.61,      62.08,      62.11,       0,       0
20011024,      62.10,      62.52,      61.98,      62.32,       0,       0
20011025,      62.33,      62.66,      61.73,      61.86,       0,       0
20011026,      61.86,      62.10,      61.39,      61.65,       0,       0
20011029,      61.58,      61.91,      61.21,      61.60,       0,       0
20011030,      61.63,      62.01,      61.45,      61.52,       0,       0
20011031,      61.51,      61.77,      61.35,      61.55,       0,       0
20011101,      61.57,      62.49,      61.42,      62.08,       0,       0
20011102,      62.06,      62.24,      61.47,      61.87,       0,       0
20011105,      61.64,      62.03,      61.57,      61.94,       0,       0
20011106,      61.94,      62.40,      61.80,      62.17,       0,       0
20011107,      62.17,      62.49,      61.99,      62.35,       0,       0
20011108,      62.36,      62.69,      61.66,      61.88,       0,       0
20011109,      61.88,      61.97,      61.42,      61.91,       0,       0
20011112,      62.51,      62.94,      62.04,      62.67,       0,       0
20011113,      62.62,      63.49,      62.56,      63.31,       0,       0
20011114,      63.35,      63.85,      62.94,      63.17,       0,       0
20011115,      63.13,      63.72,      62.94,      63.38,       0,       0
20011116,      63.43,      64.34,      63.11,      64.18,       0,       0
20011119,      64.26,      64.50,      64.02,      64.22,       0,       0
20011120,      64.20,      64.36,      63.50,      63.77,       0,       0
20011121,      63.77,      63.97,      63.35,      63.58,       0,       0
20011122,      63.51,      64.18,      63.38,      64.10,       0,       0
20011123,      64.06,      64.41,      63.97,      64.30,       0,       0
20011126,      64.32,      64.60,      64.06,      64.28,       0,       0
20011127,      64.27,      64.93,      64.12,      64.75,       0,       0
20011128,      64.76,      64.90,      64.01,      64.14,       0,       0
20011129,      64.16,      64.25,      63.69,      64.13,       0,       0
20011130,      64.13,      64.52,      63.88,      64.35,       0,       0
20011203,      64.31,      64.57,      63.99,      64.14,       0,       0
20011204,      64.16,      64.32,      63.54,      63.79,       0,       0
20011205,      63.81,      64.42,      63.58,      64.26,       0,       0
20011206,      64.25,      64.83,      64.03,      64.61,       0,       0
20011207,      64.65,      64.96,      64.48,      64.54,       0,       0
20011210,      64.47,      65.13,      64.47,      64.82,       0,       0
20011211,      64.84,      65.18,      64.64,      64.92,       0,       0
20011212,      64.96,      65.88,      64.95,      65.51,       0,       0
20011213,      65.51,      65.93,      65.27,      65.39,       0,       0
20011214,      65.39,      66.36,      65.26,      66.15,       0,       0
20011217,      66.10,      66.39,      65.89,      65.89,       0,       0
20011218,      65.92,      66.57,      65.72,      65.82,       0,       0
20011219,      65.80,      66.22,      65.26,      65.44,       0,       0
20011220,      65.44,      65.79,      64.83,      64.91,       0,       0
20011221,      64.96,      65.92,      64.96,      65.85,       0,       0
20011224,      65.68,      66.21,      65.67,      66.04,       0,       0
20011226,      66.60,      66.68,      66.18,      66.29,       0,       0
20011227,      66.37,      66.95,      66.32,      66.82,       0,       0
20011228,      66.86,      67.22,      66.29,      66.90,       0,       0
20011231,      66.97,      67.29,      66.85,      67.22,       0,       0
20020102,      67.19,      68.21,      67.06,      67.93,       0,       0
20020103,      67.94,      68.22,      67.62,      67.77,       0,       0
20020104,      67.78,      68.25,      67.40,      68.18,       0,       0
20020107,      67.99,      68.26,      67.74,      67.91,       0,       0
20020108,      67.96,      69.61,      67.92,      69.56,       0,       0
20020109,      69.54,      69.93,      69.04,      69.66,       0,       0
20020110,      69.77,      69.90,      69.22,      69.26,       0,       0
20020111,      69.28,      69.29,      68.63,      68.67,       0,       0
20020114,      68.80,      68.80,      68.11,      68.49,       0,       0
20020115,      68.44,      68.48,      67.79,      67.79,       0,       0
20020116,      67.79,      68.20,      67.54,      67.95,       0,       0
20020117,      67.90,      68.34,      67.54,      68.22,       0,       0
20020118,      68.18,      68.56,      68.11,      68.16,       0,       0
20020121,      68.37,      68.79,      67.95,      68.59,       0,       0
20020122,      68.60,      69.91,      68.60,      69.54,       0,       0
20020123,      69.55,      69.96,      69.45,      69.66,       0,       0
20020124,      69.70,      70.11,      69.30,      70.02,       0,       0
20020125,      69.99,      70.16,      69.11,      69.44,       0,       0
20020128,      69.70,      69.70,      68.69,      68.86,       0,       0
20020129,      68.88,      68.97,      67.79,      67.93,       0,       0
20020130,      67.89,      68.03,      67.01,      67.31,       0,       0
20020131,      67.30,      68.58,      67.30,      68.36,       0,       0
20020201,      68.36,      68.57,      67.62,      67.75,       0,       0
20020204,      67.75,      68.17,      67.45,      67.57,       0,       0
20020205,      67.61,      68.37,      67.45,      68.15,       0,       0
20020206,      68.15,      68.37,      67.64,      67.95,       0,       0
20020207,      68.03,      68.30,      67.52,      68.02,       0,       0
20020208,      68.05,      68.95,      68.05,      68.76,       0,       0
20020211,      68.71,      69.22,      68.29,      68.31,       0,       0
20020212,      68.30,      68.50,      67.38,      67.55,       0,       0
20020213,      67.51,      68.09,      67.09,      68.00,       0,       0
20020214,      67.97,      68.51,      67.58,      68.16,       0,       0
20020215,      68.19,      68.93,      67.80,      68.62,       0,       0
20020218,      68.36,      68.83,      68.36,      68.76,       0,       0
20020219,      68.76,      69.45,      68.68,      69.31,       0,       0
20020220,      69.39,      69.39,      68.91,      69.23,       0,       0
20020221,      69.21,      69.48,      68.81,      69.26,       0,       0
20020222,      69.31,      69.44,      68.48,      68.69,       0,       0
20020225,      68.80,      68.94,      68.53,      68.73,       0,       0
20020226,      68.73,      69.27,      68.72,      69.09,       0,       0
20020227,      69.11,      69.46,      68.83,      69.19,       0,       0
20020228,      69.21,      69.43,      68.93,      69.12,       0,       0
20020301,      69.04,      69.41,      68.90,      69.30,       0,       0
20020304,      69.25,      69.70,      68.65,      68.85,       0,       0
20020305,      68.75,      69.02,      68.36,      68.75,       0,       0
20020306,      68.74,      68.82,      68.10,      68.30,       0,       0
20020307,      68.29,      68.59,      66.56,      66.85,       0,       0
20020308,      66.87,      67.36,      66.65,      67.23,       0,       0
20020311,      66.83,      67.33,      66.57,      66.97,       0,       0
20020312,      66.97,      67.37,      66.76,      67.10,       0,       0
20020313,      67.12,      67.47,      67.03,      67.34,       0,       0
20020314,      67.34,      67.73,      66.86,      67.61,       0,       0
20020315,      67.60,      67.95,      67.46,      67.84,       0,       0
20020318,      67.86,      69.08,      67.86,      68.90,       0,       0
20020319,      68.90,      69.41,      68.55,      69.05,       0,       0
20020320,      69.06,      69.91,      69.06,      69.67,       0,       0
20020321,      69.69,      70.38,      69.54,      70.08,       0,       0
20020322,      70.09,      70.87,      69.94,      70.49,       0,       0
20020325,      70.31,      70.92,      70.29,      70.70,       0,       0
20020326,      70.73,      70.74,      69.77,      70.21,       0,       0
20020327,      70.23,      70.30,      69.81,      70.00,       0,       0
20020328,      69.99,      71.04,      69.99,      70.82,       0,       0
20020401,      70.65,      71.56,      70.65,      71.25,       0,       0
20020402,      71.24,      71.46,      70.84,      71.29,       0,       0
20020403,      71.31,      71.31,      70.16,      70.65,       0,       0
20020404,      70.60,      70.79,      70.00,      70.28,       0,       0
20020405,      70.28,      70.42,      69.74,      69.78,       0,       0
20020408,      69.57,      69.87,      69.05,      69.51,       0,       0
20020409,      69.50,      69.79,      69.09,      69.22,       0,       0
20020410,      69.19,      69.52,      69.06,      69.38,       0,       0
20020411,      69.25,      70.48,      69.23,      70.31,       0,       0
20020412,      70.31,      70.85,      70.28,      70.47,       0,       0
20020415,      70.53,      70.67,      69.85,      70.06,       0,       0
20020416,      70.15,      70.25,      69.58,      69.95,       0,       0
20020417,      69.97,      70.38,      69.78,      70.21,       0,       0
20020418,      70.26,      70.36,      69.78,      70.11,       0,       0
20020419,      70.07,      70.46,      70.02,      70.39,       0,       0
20020422,      70.42,      70.74,      69.98,      70.28,       0,       0
20020423,      70.27,      70.45,      69.94,      70.04,       0,       0
20020424,      70.07,      70.46,      69.97,      70.44,       0,       0
20020425,      70.41,      70.45,      69.75,      69.89,       0,       0
20020426,      69.89,      70.32,      69.47,      69.57,       0,       0
20020429,      69.56,      69.98,      68.87,      68.93,       0,       0
20020430,      68.99,      69.29,      68.82,      69.18,       0,       0
20020501,      69.18,      69.37,      68.56,      68.82,       0,       0
20020502,      68.85,      68.90,      68.20,      68.55,       0,       0
20020503,      68.50,      68.77,      68.29,      68.49,       0,       0
20020506,      68.47,      68.75,      68.43,      68.62,       0,       0
20020507,      68.61,      69.50,      68.55,      68.97,       0,       0
20020508,      69.02,      69.84,      68.96,      69.51,       0,       0
20020509,      69.58,      69.88,      69.29,      69.80,       0,       0
20020510,      69.80,      69.93,      69.37,      69.53,       0,       0
20020513,      69.54,      69.98,      69.22,      69.92,       0,       0
20020514,      69.96,      70.40,      69.71,      70.37,       0,       0
20020515,      70.36,      70.57,      69.82,      70.11,       0,       0
20020516,      70.04,      70.52,      69.92,      70.28,       0,       0
20020517,      70.28,      70.30,      69.38,      69.60,       0,       0
20020520,      69.64,      69.67,      69.20,      69.66,       0,       0
20020521,      69.69,      69.92,      68.69,      69.04,       0,       0
20020522,      69.07,      69.84,      68.67,      69.46,       0,       0
20020523,      69.40,      69.82,      68.90,      69.59,       0,       0
20020524,      69.52,      69.58,      69.11,      69.38,       0,       0
20020527,      69.38,      69.63,      69.33,      69.50,       0,       0
20020528,      69.51,      70.02,      69.49,      69.93,       0,       0
20020529,      69.91,      70.35,      69.89,      70.06,       0,       0
20020530,      70.07,      70.27,      69.45,      69.55,       0,       0
20020531,      69.59,      70.61,      69.41,      70.47,       0,       0
20020603,      70.47,      70.77,      70.30,      70.57,       0,       0
20020604,      70.58,      71.40,      70.58,      70.99,       0,       0
20020605,      71.01,      71.43,      70.85,      71.36,       0,       0
20020606,      71.36,      71.75,      70.99,      71.47,       0,       0
20020607,      71.46,      71.60,      70.97,      71.08,       0,       0
20020610,      71.08,      71.27,      70.78,      71.14,       0,       0
20020611,      71.15,      71.46,      70.78,      71.38,       0,       0
20020612,      71.46,      71.86,      71.20,      71.64,       0,       0
20020613,      71.66,      71.73,      70.75,      70.79,       0,       0
20020614,      70.74,      70.87,      69.35,      69.58,       0,       0
20020617,      69.54,      69.82,      69.03,      69.35,       0,       0
20020618,      69.46,      70.37,      69.21,      70.37,       0,       0
20020619,      70.38,      70.45,      69.92,      69.95,       0,       0
20020620,      70.01,      70.64,      69.95,      70.56,       0,       0
20020621,      70.60,      70.98,      69.43,      69.62,       0,       0
20020624,      69.58,      70.45,      68.71,      69.28,       0,       0
20020625,      69.45,      69.75,      69.26,      69.44,       0,       0
20020626,      69.48,      69.75,      66.91,      67.15,       0,       0
20020627,      67.21,      68.16,      67.03,      67.20,       0,       0
20020628,      67.41,      67.76,      66.70,      67.40,       0,       0
20020701,      67.31,      67.48,      66.98,      67.31,       0,       0
20020702,      67.23,      67.79,      67.03,      67.56,       0,       0
20020703,      67.56,      67.72,      66.83,      67.11,       0,       0
20020704,      67.08,      67.14,      66.62,      66.69,       0,       0
20020705,      66.71,      67.23,      66.52,      67.11,       0,       0
20020708,      67.05,      67.27,      66.66,      66.90,       0,       0
20020709,      66.83,      67.19,      66.82,      66.98,       0,       0
20020710,      66.93,      67.27,      66.33,      66.46,       0,       0
20020711,      66.51,      66.76,      64.90,      65.17,       0,       0
20020712,      65.15,      65.54,      64.16,      65.37,       0,       0
20020715,      65.27,      65.63,      64.86,      65.17,       0,       0
20020716,      65.17,      65.58,      64.34,      64.46,       0,       0
20020717,      64.58,      64.77,      63.90,      64.07,       0,       0
20020718,      64.10,      64.74,      64.02,      64.53,       0,       0
20020719,      64.53,      64.68,      64.18,      64.47,       0,       0
20020722,      64.61,      64.61,      63.54,      63.54,       0,       0
20020723,      63.63,      64.09,      63.15,      63.31,       0,       0
20020724,      63.26,      63.65,      62.31,      63.55,       0,       0
20020725,      63.56,      63.66,      62.88,      63.00,       0,       0
20020726,      63.04,      64.00,      62.94,      63.61,       0,       0
20020729,      63.65,      64.89,      63.59,      64.77,       0,       0
20020730,      64.76,      65.56,      64.60,      65.34,       0,       0
20020731,      65.34,      65.77,      64.89,      65.01,       0,       0
20020801,      65.11,      65.14,      64.12,      64.49,       0,       0
20020802,      64.38,      64.49,      63.97,      64.07,       0,       0
20020805,      64.55,      64.62,      63.01,      63.03,       0,       0
20020806,      63.16,      64.28,      63.03,      64.12,       0,       0
20020807,      63.95,      64.72,      63.93,      64.53,       0,       0
20020808,      64.48,      64.74,      64.16,      64.56,       0,       0
20020809,      64.66,      64.87,      64.04,      64.28,       0,       0
20020812,      64.33,      64.69,      63.98,      64.24,       0,       0
20020813,      64.21,      64.35,      63.60,      63.60,       0,       0
20020814,      63.62,      63.80,      62.48,      62.99,       0,       0
20020815,      63.06,      64.08,      63.06,      63.67,       0,       0
20020816,      63.67,      64.43,      63.67,      64.23,       0,       0
20020819,      64.18,      64.59,      64.09,      64.22,       0,       0
20020820,      64.20,      65.08,      64.20,      64.91,       0,       0
20020821,      64.94,      65.04,      64.18,      64.50,       0,       0
20020822,      64.55,      64.96,      64.22,      64.91,       0,       0
20020823,      64.95,      65.25,      64.72,      64.94,       0,       0
20020826,      65.01,      65.23,      64.83,      65.13,       0,       0
20020827,      65.20,      65.99,      65.20,      65.47,       0,       0
20020828,      65.41,      65.76,      65.15,      65.44,       0,       0
20020829,      65.47,      65.65,      64.75,      65.23,       0,       0
20020830,      65.21,      65.45,      65.09,      65.20,       0,       0
20020902,      65.19,      65.44,      65.07,      65.12,       0,       0
20020903,      65.11,      65.32,      64.04,      64.17,       0,       0
20020904,      64.13,      64.43,      63.69,      64.30,       0,       0
20020905,      64.36,      64.48,      63.75,      64.20,       0,       0
20020906,      64.22,      64.93,      64.11,      64.91,       0,       0
20020909,      64.81,      65.19,      64.69,      65.12,       0,       0
20020910,      65.16,      65.80,      64.82,      65.74,       0,       0
20020911,      65.77,      66.15,      65.50,      65.92,       0,       0
20020912,      65.91,      66.61,      65.91,      66.33,       0,       0
20020913,      66.27,      67.28,      65.88,      67.09,       0,       0
20020916,      66.86,      67.29,      66.55,      66.96,       0,       0
20020917,      66.95,      67.54,      66.76,      66.78,       0,       0
20020918,      66.78,      67.16,      66.07,      66.68,       0,       0
20020919,      66.61,      67.18,      66.53,      66.65,       0,       0
20020920,      66.74,      67.66,      66.65,      67.39,       0,       0
20020923,      67.30,      67.64,      67.11,      67.44,       0,       0
20020924,      67.37,      67.41,      66.69,      67.04,       0,       0
20020925,      67.04,      67.42,      66.56,      67.02,       0,       0
20020926,      67.08,      67.19,      66.27,      66.51,       0,       0
20020927,      66.54,      67.06,      66.44,      66.63,       0,       0
20020930,      66.60,      66.81,      65.88,      66.09,       0,       0
20021001,      66.01,      66.74,      65.80,      66.65,       0,       0
20021002,      66.69,      67.16,      66.61,      66.78,       0,       0
20021003,      66.77,      67.27,      66.65,      67.02,       0,       0
20021004,      67.02,      67.40,      66.88,      67.29,       0,       0
20021007,      67.31,      68.47,      67.26,      68.25,       0,       0
20021008,      68.31,      68.48,      67.88,      67.91,       0,       0
20021009,      67.93,      68.13,      67.58,      67.60,       0,       0
20021010,      67.65,      67.88,      67.40,      67.83,       0,       0
20021011,      67.75,      68.24,      67.60,      68.16,       0,       0
20021014,      67.88,      67.98,      67.59,      67.95,       0,       0
20021015,      67.93,      68.54,      67.78,      68.20,       0,       0
20021016,      68.20,      68.36,      67.88,      68.30,       0,       0
20021017,      68.30,      68.89,      68.16,      68.89,       0,       0
20021018,      68.87,      69.09,      68.52,      69.01,       0,       0
20021021,      69.07,      69.33,      68.89,      69.28,       0,       0
