20010810,     108.59,     109.59,     108.58,     108.95,       0,       0
20010813,     109.04,     110.10,     108.96,     109.79,       0,       0
20010814,     109.80,     110.48,     108.95,     109.97,       0,       0
20010815,     109.96,     110.19,     108.57,     109.28,       0,       0
20010816,     109.16,     110.06,     109.06,     109.81,       0,       0
20010817,     109.79,     110.51,     108.79,     110.36,       0,       0
20010820,     110.63,     110.67,     109.70,     110.43,       0,       0
20010821,     110.44,     110.51,     108.91,     109.74,       0,       0
20010822,     109.71,     110.56,     109.44,     110.10,       0,       0
20010823,     110.14,     110.26,     109.41,     109.70,       0,       0
20010824,     109.68,     110.03,     109.21,     109.68,       0,       0
20010827,     109.62,     109.90,     109.06,     109.24,       0,       0
20010828,     109.25,     109.85,     108.59,     109.54,       0,       0
20010829,     109.54,     109.78,     108.34,     109.20,       0,       0
20010830,     109.43,     109.58,     109.29,     109.43,       0,       0
20010831,     109.43,     109.58,     107.64,     108.36,       0,       0
20010903,     108.25,     108.36,     107.52,     107.71,       0,       0
20010904,     107.69,     107.94,     105.59,     105.97,       0,       0
20010905,     105.86,     107.51,     105.75,     106.85,       0,       0
20010906,     106.88,     108.48,     106.85,     108.34,       0,       0
20010907,     108.38,     109.00,     108.00,     108.99,       0,       0
20010910,     108.81,     109.25,     108.36,     108.69,       0,       0
20010911,     108.69,     109.73,     107.39,     109.02,       0,       0
20010912,     109.02,     110.76,     107.83,     108.36,       0,       0
20010913,     108.36,     108.52,     107.58,     108.33,       0,       0
20010914,     108.36,     109.01,     107.65,     108.10,       0,       0
20010917,     108.11,     109.78,     107.86,     108.94,       0,       0
20010918,     108.97,     109.03,     108.11,     108.79,       0,       0
20010919,     108.76,     109.40,     108.48,     109.01,       0,       0
20010920,     109.02,     109.12,     106.99,     107.83,       0,       0
20010921,     107.83,     108.24,     106.08,     106.82,       0,       0
20010924,     106.62,     107.89,     106.25,     107.75,       0,       0
20010925,     107.74,     108.72,     107.23,     108.41,       0,       0
20010926,     108.39,     108.88,     108.07,     108.62,       0,       0
20010927,     108.59,     110.21,     108.47,     109.90,       0,       0
20010928,     109.94,     109.95,     108.26,     108.82,       0,       0
20011001,     109.44,     110.47,     109.42,     110.19,       0,       0
20011002,     110.21,     111.09,     109.86,     110.95,       0,       0
20011003,     110.90,     111.77,     110.14,     110.29,       0,       0
20011004,     110.32,     110.67,     109.75,     110.56,       0,       0
20011005,     110.55,     110.90,     110.04,     110.63,       0,       0
20011008,     110.72,     110.72,     109.89,     110.38,       0,       0
20011009,     110.39,     110.75,     109.58,     109.63,       0,       0
20011010,     109.62,     110.22,     109.30,     109.62,       0,       0
20011011,     109.63,     109.92,     109.24,     109.55,       0,       0
20011012,     109.56,     110.44,     109.30,     110.33,       0,       0
20011015,     110.37,     110.69,     109.51,     109.83,       0,       0
20011016,     109.82,     110.47,     109.23,     110.13,       0,       0
20011017,     110.15,     110.62,     109.27,     109.54,       0,       0
20011018,     109.54,     109.74,     108.92,     109.30,       0,       0
20011019,     109.32,     109.54,     108.52,     108.91,       0,       0
20011022,     109.03,     109.46,     108.36,     109.22,       0,       0
20011023,     109.25,     109.53,     108.76,     109.05,       0,       0
20011024,     109.05,     109.85,     108.94,     109.74,       0,       0
20011025,     109.73,     110.13,     109.32,     109.65,       0,       0
20011026,     109.72,     110.05,     109.14,     109.56,       0,       0
20011029,     109.55,     110.47,     109.22,     110.39,       0,       0
20011030,     110.39,     110.70,     110.14,     110.29,       0,       0
20011031,     110.29,     110.78,     110.04,     110.23,       0,       0
20011101,     110.23,     110.88,     109.94,     110.05,       0,       0
20011102,     110.05,     110.32,     109.54,     109.85,       0,       0
20011105,     109.67,     109.71,     108.85,     109.26,       0,       0
20011106,     109.25,     109.42,     108.31,     108.37,       0,       0
20011107,     108.36,     109.44,     108.11,     108.61,       0,       0
20011108,     108.62,     108.86,     106.82,     107.24,       0,       0
20011109,     107.23,     107.70,     106.92,     107.58,       0,       0
20011112,     107.60,     108.10,     107.45,     107.69,       0,       0
20011113,     107.68,     107.87,     106.83,     107.05,       0,       0
20011114,     107.16,     107.50,     106.81,     107.27,       0,       0
20011115,     107.27,     108.14,     107.02,     107.85,       0,       0
20011116,     107.82,     108.79,     107.74,     108.67,       0,       0
20011119,     109.31,     109.31,     107.42,     108.24,       0,       0
20011120,     108.25,     108.73,     108.06,     108.26,       0,       0
20011121,     108.26,     108.74,     107.75,     108.17,       0,       0
20011122,     108.14,     108.99,     107.86,     108.83,       0,       0
20011123,     108.81,     109.30,     108.66,     109.16,       0,       0
20011126,     109.11,     109.50,     108.92,     109.18,       0,       0
20011127,     109.15,     109.80,     108.67,     109.52,       0,       0
20011128,     109.52,     109.69,     108.82,     109.23,       0,       0
20011129,     109.24,     110.01,     108.97,     109.86,       0,       0
20011130,     109.86,     110.69,     109.66,     110.63,       0,       0
20011203,     110.52,     110.81,     110.05,     110.64,       0,       0
20011204,     110.67,     110.81,     110.07,     110.48,       0,       0
20011205,     110.47,     111.00,     110.02,     110.26,       0,       0
20011206,     110.31,     111.68,     109.86,     111.52,       0,       0
20011207,     111.49,     112.05,     111.22,     111.78,       0,       0
20011210,     111.74,     112.31,     111.27,     112.17,       0,       0
20011211,     112.18,     112.59,     111.83,     112.44,       0,       0
20011212,     112.45,     113.61,     112.18,     113.21,       0,       0
20011213,     113.22,     113.96,     112.39,     112.60,       0,       0
20011214,     112.60,     115.48,     112.39,     115.01,       0,       0
20011217,     115.14,     115.93,     114.81,     114.98,       0,       0
20011218,     114.99,     115.95,     114.91,     115.45,       0,       0
20011219,     115.42,     115.88,     114.45,     115.38,       0,       0
20011220,     115.41,     115.83,     114.83,     115.75,       0,       0
20011221,     115.76,     116.68,     114.57,     115.13,       0,       0
20011224,     114.97,     115.49,     113.52,     113.96,       0,       0
20011226,     114.73,     115.36,     114.52,     115.21,       0,       0
20011227,     115.24,     116.50,     115.16,     116.31,       0,       0
20011228,     116.29,     116.53,     115.11,     116.05,       0,       0
20011231,     115.93,     117.49,     115.80,     117.13,       0,       0
20020102,     117.03,     119.72,     117.03,     119.33,       0,       0
20020103,     119.42,     119.62,     118.24,     118.31,       0,       0
20020104,     118.33,     118.57,     117.08,     117.14,       0,       0
20020107,     117.15,     117.61,     116.58,     117.11,       0,       0
20020108,     117.18,     118.67,     116.87,     118.65,       0,       0
20020109,     118.69,     119.12,     117.58,     118.62,       0,       0
20020110,     118.68,     118.81,     117.71,     118.02,       0,       0
20020111,     118.03,     118.21,     117.28,     117.93,       0,       0
20020114,     117.94,     118.29,     117.41,     118.04,       0,       0
20020115,     118.08,     118.10,     115.69,     115.69,       0,       0
20020116,     115.66,     116.59,     115.65,     116.48,       0,       0
20020117,     116.46,     117.15,     115.96,     116.80,       0,       0
20020118,     116.86,     117.47,     116.69,     117.18,       0,       0
20020121,     117.26,     117.51,     116.93,     117.17,       0,       0
20020122,     117.22,     118.75,     117.22,     118.63,       0,       0
20020123,     118.60,     119.17,     117.76,     118.15,       0,       0
20020124,     118.17,     118.34,     117.61,     118.26,       0,       0
20020125,     118.26,     118.45,     115.92,     116.40,       0,       0
20020128,     116.40,     116.65,     114.58,     115.04,       0,       0
20020129,     115.07,     115.63,     114.43,     115.40,       0,       0
20020130,     115.43,     115.63,     114.31,     114.48,       0,       0
20020131,     114.47,     115.96,     114.38,     115.52,       0,       0
20020201,     115.56,     115.93,     114.52,     114.64,       0,       0
20020204,     114.67,     115.30,     114.45,     115.19,       0,       0
20020205,     115.22,     116.57,     114.77,     116.07,       0,       0
20020206,     116.14,     116.52,     115.28,     115.92,       0,       0
20020207,     115.98,     116.47,     115.64,     116.41,       0,       0
20020208,     116.41,     117.84,     116.30,     117.55,       0,       0
20020211,     117.43,     117.93,     116.54,     116.86,       0,       0
20020212,     116.86,     117.60,     116.17,     116.31,       0,       0
20020213,     116.28,     116.74,     115.53,     116.20,       0,       0
20020214,     116.18,     116.21,     114.85,     115.43,       0,       0
20020215,     115.43,     116.27,     115.28,     115.81,       0,       0
20020218,     115.76,     115.98,     115.37,     115.52,       0,       0
20020219,     115.53,     117.32,     115.46,     117.12,       0,       0
20020220,     117.26,     117.26,     116.25,     116.27,       0,       0
20020221,     116.27,     117.11,     116.08,     116.73,       0,       0
20020222,     116.71,     117.61,     116.47,     117.38,       0,       0
20020225,     117.69,     117.83,     116.26,     116.31,       0,       0
20020226,     116.29,     116.90,     115.88,     116.28,       0,       0
20020227,     116.27,     116.79,     115.95,     116.28,       0,       0
20020228,     116.27,     116.42,     115.56,     115.99,       0,       0
20020301,     115.93,     116.15,     115.08,     115.45,       0,       0
20020304,     115.31,     115.60,     114.12,     114.98,       0,       0
20020305,     114.91,     115.35,     114.25,     115.22,       0,       0
20020306,     115.19,     115.34,     114.50,     114.57,       0,       0
20020307,     114.54,     114.82,     111.36,     112.25,       0,       0
20020308,     112.24,     112.77,     112.00,     112.34,       0,       0
20020311,     112.30,     113.10,     112.00,     112.35,       0,       0
20020312,     112.38,     113.04,     112.15,     112.92,       0,       0
20020313,     112.90,     113.63,     112.80,     113.43,       0,       0
20020314,     113.45,     114.12,     112.87,     113.93,       0,       0
20020315,     113.93,     114.47,     113.83,     113.94,       0,       0
20020318,     113.82,     115.96,     113.74,     115.91,       0,       0
20020319,     115.87,     116.72,     115.55,     116.53,       0,       0
20020320,     116.51,     116.71,     115.72,     116.31,       0,       0
20020321,     116.30,     116.71,     116.02,     116.50,       0,       0
20020322,     116.54,     116.96,     116.23,     116.59,       0,       0
20020325,     116.50,     117.09,     116.24,     117.00,       0,       0
20020326,     117.02,     117.07,     115.96,     116.68,       0,       0
20020327,     116.67,     116.85,     115.58,     115.76,       0,       0
20020328,     115.63,     115.94,     115.37,     115.48,       0,       0
20020401,     115.68,     117.68,     115.68,     117.48,       0,       0
20020402,     117.48,     117.59,     116.89,     117.22,       0,       0
20020403,     117.24,     117.24,     116.49,     116.89,       0,       0
20020404,     116.92,     117.21,     116.01,     116.18,       0,       0
20020405,     116.21,     116.34,     115.60,     115.63,       0,       0
20020408,     115.54,     115.89,     114.67,     115.07,       0,       0
20020409,     115.07,     115.52,     114.82,     115.38,       0,       0
20020410,     115.37,     115.40,     114.61,     115.05,       0,       0
20020411,     115.09,     116.39,     115.02,     116.09,       0,       0
20020412,     116.10,     116.56,     115.75,     116.01,       0,       0
20020415,     116.06,     116.68,     115.61,     116.05,       0,       0
20020416,     116.11,     116.27,     115.41,     115.78,       0,       0
20020417,     115.81,     116.39,     115.56,     116.36,       0,       0
20020418,     116.35,     116.48,     114.97,     115.85,       0,       0
20020419,     115.79,     116.25,     115.62,     116.22,       0,       0
20020422,     116.14,     116.30,     115.07,     115.59,       0,       0
20020423,     115.58,     115.76,     115.18,     115.69,       0,       0
20020424,     115.72,     115.87,     115.39,     115.73,       0,       0
20020425,     115.67,     115.71,     115.13,     115.50,       0,       0
20020426,     115.52,     115.75,     114.84,     115.31,       0,       0
20020429,     115.28,     115.76,     115.16,     115.71,       0,       0
20020430,     115.70,     115.94,     115.40,     115.72,       0,       0
20020501,     115.68,     115.93,     115.21,     115.46,       0,       0
20020502,     115.54,     115.92,     115.13,     115.48,       0,       0
20020503,     115.50,     116.51,     115.40,     116.47,       0,       0
20020506,     116.36,     116.87,     116.08,     116.72,       0,       0
20020507,     116.77,     117.27,     116.46,     117.07,       0,       0
20020508,     117.06,     117.23,     116.28,     116.54,       0,       0
20020509,     116.56,     116.78,     116.24,     116.68,       0,       0
20020510,     116.68,     117.50,     116.51,     116.64,       0,       0
20020513,     116.51,     116.75,     116.10,     116.51,       0,       0
20020514,     116.49,     116.69,     115.92,     115.99,       0,       0
20020515,     116.01,     116.47,     115.51,     116.45,       0,       0
20020516,     116.41,     116.98,     116.20,     116.76,       0,       0
20020517,     116.83,     116.83,     115.38,     115.93,       0,       0
20020520,     115.92,     116.18,     115.38,     115.48,       0,       0
20020521,     115.45,     115.83,     113.70,     114.15,       0,       0
20020522,     114.21,     115.61,     113.49,     114.96,       0,       0
20020523,     114.94,     115.54,     114.73,     115.16,       0,       0
20020524,     115.15,     115.28,     114.70,     114.82,       0,       0
20020527,     114.63,     115.09,     114.63,     114.90,       0,       0
20020528,     114.84,     115.83,     114.80,     115.63,       0,       0
20020529,     115.68,     116.54,     115.47,     116.37,       0,       0
20020530,     116.39,     116.51,     115.27,     115.57,       0,       0
20020531,     115.61,     116.70,     115.41,     116.01,       0,       0
20020603,     116.04,     116.42,     115.54,     116.24,       0,       0
20020604,     116.28,     117.14,     116.16,     116.54,       0,       0
20020605,     116.58,     117.06,     116.44,     116.80,       0,       0
20020606,     116.84,     117.69,     116.31,     117.62,       0,       0
20020607,     117.58,     118.04,     117.28,     117.41,       0,       0
20020610,     117.34,     117.99,     117.18,     117.76,       0,       0
20020611,     117.80,     118.85,     117.50,     118.82,       0,       0
20020612,     118.79,     119.29,     118.50,     118.60,       0,       0
20020613,     118.65,     118.88,     117.69,     117.76,       0,       0
20020614,     117.81,     118.13,     117.28,     117.43,       0,       0
20020617,     117.32,     117.58,     117.04,     117.43,       0,       0
20020618,     117.39,     118.35,     117.30,     118.26,       0,       0
20020619,     118.35,     118.81,     118.28,     118.54,       0,       0
20020620,     118.59,     119.23,     118.32,     119.12,       0,       0
20020621,     119.13,     119.42,     117.34,     117.86,       0,       0
20020624,     117.52,     119.07,     117.28,     118.07,       0,       0
20020625,     118.24,     118.85,     117.74,     118.74,       0,       0
20020626,     118.80,     119.50,     117.61,     117.80,       0,       0
20020627,     117.67,     118.38,     117.67,     118.09,       0,       0
20020628,     118.13,     119.00,     117.92,     118.59,       0,       0
20020701,     118.48,     119.32,     118.38,     118.75,       0,       0
20020702,     118.61,     118.86,     117.86,     118.13,       0,       0
20020703,     118.19,     118.31,     117.32,     117.58,       0,       0
20020704,     117.44,     117.86,     117.15,     117.50,       0,       0
20020705,     117.50,     117.63,     116.73,     117.14,       0,       0
20020708,     117.11,     117.50,     116.65,     117.23,       0,       0
20020709,     117.25,     117.57,     116.85,     117.29,       0,       0
20020710,     117.25,     117.56,     116.25,     116.28,       0,       0
20020711,     116.30,     116.75,     115.21,     115.64,       0,       0
20020712,     115.66,     115.87,     115.08,     115.82,       0,       0
20020715,     116.59,     117.15,     115.48,     116.81,       0,       0
20020716,     116.82,     117.58,     116.55,     117.25,       0,       0
20020717,     117.34,     117.66,     116.92,     117.10,       0,       0
20020718,     117.12,     117.92,     117.02,     117.90,       0,       0
20020719,     117.88,     118.19,     117.05,     117.25,       0,       0
20020722,     117.33,     117.74,     116.78,     117.20,       0,       0
20020723,     117.20,     117.31,     115.95,     116.27,       0,       0
20020724,     116.22,     116.56,     115.31,     116.20,       0,       0
20020725,     116.17,     117.14,     115.84,     116.87,       0,       0
20020726,     116.94,     118.06,     116.82,     117.35,       0,       0
20020729,     117.27,     117.77,     117.01,     117.36,       0,       0
20020730,     117.38,     118.64,     117.20,     118.20,       0,       0
20020731,     118.20,     118.44,     117.00,     117.14,       0,       0
20020801,     117.15,     117.54,     116.66,     117.48,       0,       0
20020802,     117.45,     117.84,     117.30,     117.39,       0,       0
20020805,     117.26,     117.60,     116.90,     117.32,       0,       0
20020806,     117.32,     117.42,     116.56,     116.74,       0,       0
20020807,     116.68,     117.37,     116.54,     117.18,       0,       0
20020808,     117.21,     117.40,     116.75,     116.91,       0,       0
20020809,     117.01,     117.76,     116.39,     116.53,       0,       0
20020812,     116.38,     117.05,     116.13,     116.52,       0,       0
20020813,     116.49,     116.83,     116.14,     116.45,       0,       0
20020814,     116.49,     116.58,     114.61,     114.87,       0,       0
20020815,     114.92,     115.43,     114.26,     115.19,       0,       0
20020816,     115.22,     115.96,     115.03,     115.86,       0,       0
20020819,     115.70,     116.52,     115.60,     115.74,       0,       0
20020820,     115.79,     116.56,     115.74,     116.32,       0,       0
20020821,     116.37,     116.43,     115.68,     116.19,       0,       0
20020822,     116.25,     116.71,     115.99,     116.20,       0,       0
20020823,     116.22,     116.46,     116.06,     116.37,       0,       0
20020826,     116.32,     116.43,     116.05,     116.38,       0,       0
20020827,     116.33,     116.46,     115.46,     116.19,       0,       0
20020828,     116.18,     116.43,     115.88,     116.25,       0,       0
20020829,     116.24,     116.48,     115.85,     116.35,       0,       0
20020830,     116.32,     116.50,     116.05,     116.31,       0,       0
20020902,     116.23,     116.49,     116.03,     116.11,       0,       0
20020903,     116.20,     116.77,     115.99,     116.72,       0,       0
20020904,     116.77,     117.35,     116.60,     117.05,       0,       0
20020905,     117.14,     117.55,     116.81,     117.30,       0,       0
20020906,     117.32,     117.72,     116.22,     116.38,       0,       0
20020909,     116.28,     116.82,     116.10,     116.42,       0,       0
20020910,     116.41,     117.03,     116.13,     116.98,       0,       0
20020911,     116.92,     117.49,     116.71,     117.42,       0,       0
20020912,     117.41,     117.94,     117.04,     117.88,       0,       0
20020913,     117.84,     118.75,     117.37,     118.30,       0,       0
20020916,     118.36,     118.92,     118.11,     118.50,       0,       0
20020917,     118.48,     118.90,     117.94,     118.82,       0,       0
20020918,     118.84,     119.10,     118.17,     118.90,       0,       0
20020919,     118.69,     119.73,     118.61,     119.64,       0,       0
20020920,     119.81,     121.42,     119.75,     121.20,       0,       0
20020923,     120.68,     121.98,     120.50,     121.32,       0,       0
20020924,     121.23,     121.30,     120.22,     120.99,       0,       0
20020925,     121.03,     121.21,     119.88,     120.00,       0,       0
20020926,     120.00,     120.43,     119.09,     119.40,       0,       0
20020927,     119.32,     120.44,     119.21,     120.22,       0,       0
20020930,     120.17,     120.48,     119.22,     120.17,       0,       0
20021001,     120.13,     121.11,     120.01,     120.36,       0,       0
20021002,     120.41,     121.38,     120.40,     121.26,       0,       0
20021003,     121.21,     121.63,     120.91,     121.14,       0,       0
20021004,     121.18,     121.27,     120.53,     120.71,       0,       0
20021007,     120.73,     122.28,     120.45,     122.12,       0,       0
20021008,     122.20,     122.32,     121.47,     121.65,       0,       0
20021009,     121.70,     122.20,     121.13,     122.00,       0,       0
20021010,     122.00,     122.47,     121.71,     121.91,       0,       0
20021011,     121.90,     122.69,     121.64,     122.45,       0,       0
20021014,     122.43,     122.71,     122.29,     122.69,       0,       0
20021015,     122.71,     123.03,     122.08,     122.31,       0,       0
20021016,     122.34,     122.61,     121.77,     122.15,       0,       0
20021017,     122.14,     122.25,     120.99,     121.38,       0,       0
20021018,     121.39,     122.04,     121.39,     121.99,       0,       0
20021021,     121.96,     122.02,     121.31,     121.61,       0,       0
