20031205,     186.28,     186.79,     185.93,     186.22,       0,       0
20031208,     186.38,     186.76,     185.55,     186.03,       0,       0
20031209,     186.11,     187.28,     185.90,     186.84,       0,       0
20031210,     187.28,     189.23,     186.85,     188.61,       0,       0
20031211,     188.99,     189.03,     188.09,     188.37,       0,       0
20031212,     188.50,     188.99,     187.85,     188.15,       0,       0
20031215,     188.25,     188.54,     187.58,     187.97,       0,       0
20031216,     187.87,     188.81,     187.74,     188.54,       0,       0
20031217,     188.67,     190.10,     188.09,     189.70,       0,       0
20031218,     189.64,     191.04,     189.56,     190.70,       0,       0
20031219,     190.87,     190.90,     189.85,     190.31,       0,       0
20031222,     190.06,     190.53,     189.01,     189.54,       0,       0
20031223,     189.57,     189.76,     189.18,     189.36,       0,       0
20031224,     189.35,     190.64,     189.29,     190.42,       0,       0
20031226,     190.02,     190.53,     189.61,     190.34,       0,       0
20031229,     190.21,     190.28,     189.30,     189.83,       0,       0
20031230,     189.75,     190.58,     189.65,     190.22,       0,       0
20031231,     190.13,     191.99,     190.04,     191.27,       0,       0
20040102,     191.54,     192.03,     190.32,     191.88,       0,       0
20040105,     191.75,     192.71,     191.04,     191.90,       0,       0
20040106,     191.84,     194.33,     191.64,     193.35,       0,       0
20040107,     193.34,     193.94,     192.41,     193.05,       0,       0
20040108,     192.99,     194.92,     192.23,     194.65,       0,       0
20040109,     194.66,     198.08,     194.56,     197.11,       0,       0
20040112,     196.85,     197.78,     196.56,     197.07,       0,       0
20040113,     196.76,     197.14,     195.60,     196.14,       0,       0
20040114,     196.14,     196.44,     194.53,     194.60,       0,       0
20040115,     194.51,     194.99,     192.95,     193.78,       0,       0
20040116,     193.79,     194.01,     191.42,     191.85,       0,       0
20040119,     190.44,     192.66,     190.44,     191.21,       0,       0
20040120,     191.23,     195.41,     191.08,     194.73,       0,       0
20040121,     194.86,     196.08,     194.49,     195.76,       0,       0
20040122,     195.83,     196.59,     195.22,     195.60,       0,       0
20040123,     195.54,     196.09,     192.94,     194.89,       0,       0
20040126,     194.36,     194.72,     192.43,     192.89,       0,       0
20040127,     193.00,     193.26,     190.96,     193.24,       0,       0
20040128,     192.87,     194.39,     192.70,     193.11,       0,       0
20040129,     193.13,     193.73,     191.91,     192.39,       0,       0
20040130,     192.41,     193.64,     191.12,     192.84,       0,       0
20040202,     192.78,     193.00,     191.60,     192.11,       0,       0
20040203,     192.13,     194.51,     192.13,     193.95,       0,       0
20040204,     193.89,     194.09,     192.96,     193.09,       0,       0
20040205,     193.08,     194.40,     193.06,     194.02,       0,       0
20040206,     194.01,     196.33,     193.91,     195.24,       0,       0
20040209,     194.91,     196.94,     194.91,     196.39,       0,       0
20040210,     196.43,     197.69,     196.38,     197.33,       0,       0
20040211,     197.18,     199.34,     196.93,     199.26,       0,       0
20040212,     199.30,     199.82,     199.02,     199.45,       0,       0
20040213,     199.39,     200.05,     198.37,     198.71,       0,       0
20040216,     198.56,     199.48,     198.41,     199.37,       0,       0
20040217,     199.31,     201.67,     199.18,     201.23,       0,       0
20040218,     201.23,     202.65,     201.10,     201.38,       0,       0
20040219,     201.65,     203.25,     201.17,     202.71,       0,       0
20040220,     202.75,     203.89,     202.32,     202.87,       0,       0
20040223,     202.44,     202.70,     200.82,     202.34,       0,       0
20040224,     202.38,     204.74,     202.11,     204.52,       0,       0
20040225,     204.54,     205.86,     203.82,     203.99,       0,       0
20040226,     203.83,     204.68,     203.51,     203.96,       0,       0
20040227,     203.94,     204.33,     201.38,     203.81,       0,       0
20040301,     203.77,     204.96,     203.19,     203.67,       0,       0
20040302,     203.72,     204.11,     202.09,     202.54,       0,       0
20040303,     202.47,     202.73,     200.00,     201.50,       0,       0
20040304,     201.36,     202.87,     200.87,     202.44,       0,       0
20040305,     202.52,     207.31,     202.04,     206.85,       0,       0
20040308,     207.33,     208.07,     205.32,     205.64,       0,       0
20040309,     205.73,     206.75,     203.01,     203.03,       0,       0
20040310,     203.30,     203.62,     199.28,     199.76,       0,       0
20040311,     199.84,     201.21,     198.56,     200.89,       0,       0
20040312,     200.60,     200.88,     198.41,     199.92,       0,       0
20040315,     199.38,     200.84,     197.19,     199.09,       0,       0
20040316,     199.10,     199.19,     196.93,     197.18,       0,       0
20040317,     197.12,     197.69,     195.47,     196.51,       0,       0
20040318,     196.62,     197.16,     194.50,     195.85,       0,       0
20040319,     195.96,     196.92,     195.01,     195.58,       0,       0
20040322,     195.89,     197.86,     195.89,     197.38,       0,       0
20040323,     197.37,     197.84,     196.64,     197.53,       0,       0
20040324,     197.50,     198.09,     193.46,     193.82,       0,       0
20040325,     193.92,     194.36,     191.00,     191.84,       0,       0
20040326,     191.81,     192.76,     190.25,     192.34,       0,       0
20040329,     191.39,     192.44,     190.84,     191.98,       0,       0
20040330,     191.92,     194.01,     191.78,     192.98,       0,       0
20040331,     193.17,     193.45,     189.66,     192.42,       0,       0
20040401,     192.42,     193.08,     191.39,     192.47,       0,       0
20040402,     192.52,     193.31,     190.65,     191.44,       0,       0
20040405,     190.57,     191.89,     190.12,     191.08,       0,       0
20040406,     191.01,     195.32,     191.00,     194.84,       0,       0
20040407,     194.90,     195.30,     193.27,     193.67,       0,       0
20040408,     193.57,     195.40,     193.49,     194.83,       0,       0
20040412,     194.99,     195.26,     193.32,     193.74,       0,       0
20040413,     193.70,     194.66,     192.58,     193.81,       0,       0
20040414,     193.87,     194.88,     193.36,     194.38,       0,       0
20040415,     194.51,     195.18,     192.95,     193.94,       0,       0
20040416,     193.90,     195.42,     193.38,     193.50,       0,       0
20040419,     193.74,     196.54,     193.62,     196.07,       0,       0
20040420,     196.02,     196.67,     193.10,     194.21,       0,       0
20040421,     194.22,     194.68,     193.03,     194.21,       0,       0
20040422,     194.05,     194.43,     193.11,     194.02,       0,       0
20040423,     194.29,     194.84,     192.46,     193.15,       0,       0
20040426,     192.83,     194.53,     192.83,     194.08,       0,       0
20040427,     194.09,     196.80,     193.59,     196.26,       0,       0
20040428,     196.00,     196.64,     194.34,     195.01,       0,       0
20040429,     195.03,     195.91,     194.63,     194.90,       0,       0
20040430,     194.85,     196.65,     194.75,     196.35,       0,       0
20040503,     196.30,     196.47,     194.29,     195.29,       0,       0
20040504,     195.51,     197.58,     195.17,     196.41,       0,       0
20040505,     196.43,     196.86,     194.09,     194.76,       0,       0
20040506,     194.88,     197.17,     194.58,     197.10,       0,       0
20040507,     197.10,     200.73,     196.83,     200.39,       0,       0
20040510,     197.38,     202.42,     197.38,     201.93,       0,       0
20040511,     202.00,     202.44,     198.48,     198.48,       0,       0
20040512,     198.68,     201.42,     197.91,     200.15,       0,       0
20040513,     200.22,     202.29,     199.97,     201.87,       0,       0
20040514,     201.73,     202.06,     200.59,     201.01,       0,       0
20040517,     201.93,     202.54,     200.06,     202.22,       0,       0
20040518,     202.30,     202.86,     199.97,     201.66,       0,       0
20040519,     201.95,     202.15,     199.96,     201.60,       0,       0
20040520,     201.67,     201.98,     199.80,     200.45,       0,       0
20040521,     200.40,     201.03,     199.47,     200.96,       0,       0
20040524,     199.88,     202.48,     199.88,     201.98,       0,       0
20040525,     201.99,     203.83,     201.97,     202.41,       0,       0
20040526,     202.44,     203.15,     201.94,     203.04,       0,       0
20040527,     202.96,     204.01,     202.62,     203.82,       0,       0
20040528,     203.70,     204.02,     201.38,     202.00,       0,       0
20040531,     203.31,     203.31,     200.13,     200.27,       0,       0
20040601,     200.51,     203.67,     200.37,     203.49,       0,       0
20040602,     203.43,     204.50,     201.41,     201.67,       0,       0
20040603,     201.55,     204.84,     201.30,     203.84,       0,       0
20040604,     203.93,     205.45,     203.55,     204.38,       0,       0
20040607,     204.53,     204.60,     201.14,     201.63,       0,       0
20040608,     201.68,     202.69,     201.18,     201.21,       0,       0
20040609,     201.23,     202.34,     198.87,     201.91,       0,       0
20040610,     202.05,     202.20,     199.01,     201.35,       0,       0
20040611,     201.44,     202.11,     199.85,     200.11,       0,       0
20040614,     200.18,     202.05,     199.76,     201.22,       0,       0
20040615,     201.07,     202.02,     199.88,     200.56,       0,       0
20040616,     200.64,     201.65,     200.09,     201.04,       0,       0
20040617,     201.14,     201.61,     199.95,     200.94,       0,       0
20040618,     201.21,     201.32,     199.38,     200.07,       0,       0
20040621,     200.02,     200.28,     198.07,     199.38,       0,       0
20040622,     199.46,     199.60,     197.35,     198.74,       0,       0
20040623,     198.88,     199.02,     196.98,     196.98,       0,       0
20040624,     197.07,     197.28,     194.58,     195.46,       0,       0
20040625,     195.50,     196.92,     195.14,     196.40,       0,       0
20040628,     196.93,     197.85,     196.13,     197.46,       0,       0
20040629,     197.53,     198.27,     195.37,     195.51,       0,       0
20040630,     195.56,     198.64,     195.41,     197.87,       0,       0
20040701,     197.88,     198.20,     195.90,     197.15,       0,       0
20040702,     197.21,     198.97,     197.17,     198.61,       0,       0
20040705,     198.35,     200.04,     198.35,     199.61,       0,       0
20040706,     199.57,     201.75,     199.49,     201.63,       0,       0
20040707,     201.61,     201.92,     200.37,     201.31,       0,       0
20040708,     201.58,     202.19,     200.97,     201.60,       0,       0
20040709,     201.50,     201.82,     200.21,     201.14,       0,       0
20040712,     201.89,     202.06,     200.12,     201.38,       0,       0
20040713,     201.59,     202.96,     201.14,     201.61,       0,       0
20040714,     201.76,     203.43,     201.37,     202.66,       0,       0
20040715,     202.54,     203.64,     201.85,     203.29,       0,       0
20040716,     203.38,     203.92,     202.71,     203.56,       0,       0
20040719,     203.64,     204.12,     202.05,     202.05,       0,       0
20040720,     202.15,     203.07,     200.50,     201.23,       0,       0
20040721,     201.32,     202.33,     200.63,     202.13,       0,       0
20040722,     202.14,     202.61,     201.26,     202.36,       0,       0
20040723,     202.32,     202.69,     201.43,     201.79,       0,       0
20040726,     201.96,     202.63,     201.03,     202.34,       0,       0
20040727,     202.36,     203.01,     201.98,     202.12,       0,       0
20040728,     201.98,     204.17,     201.96,     203.72,       0,       0
20040729,     203.70,     204.13,     203.02,     203.51,       0,       0
20040730,     203.42,     203.90,     202.01,     202.58,       0,       0
20040802,     202.43,     203.23,     201.89,     202.37,       0,       0
20040803,     202.24,     202.57,     201.34,     201.95,       0,       0
20040804,     201.93,     203.34,     201.66,     202.76,       0,       0
20040805,     202.82,     203.89,     202.48,     203.87,       0,       0
20040806,     203.84,     204.48,     202.49,     203.44,       0,       0
20040809,     203.51,     204.00,     202.98,     203.60,       0,       0
20040810,     203.61,     204.01,     203.14,     203.31,       0,       0
20040811,     203.31,     203.76,     202.16,     202.85,       0,       0
20040812,     202.89,     203.24,     201.95,     202.15,       0,       0
20040813,     202.08,     204.12,     201.88,     204.01,       0,       0
20040816,     203.87,     204.82,     203.08,     203.26,       0,       0
20040817,     203.24,     203.54,     200.92,     201.18,       0,       0
20040818,     201.14,     201.41,     199.23,     199.38,       0,       0
20040819,     199.38,     200.60,     199.26,     200.37,       0,       0
20040820,     200.38,     200.69,     198.35,     198.44,       0,       0
20040823,     199.02,     199.35,     198.16,     198.56,       0,       0
20040824,     198.55,     198.89,     195.72,     196.38,       0,       0
20040825,     196.40,     198.51,     196.17,     197.96,       0,       0
20040826,     197.89,     198.17,     196.34,     196.95,       0,       0
20040827,     197.02,     197.35,     196.11,     196.34,       0,       0
20040830,     196.23,     197.71,     196.09,     197.27,       0,       0
20040831,     197.19,     197.87,     196.25,     196.78,       0,       0
20040901,     196.73,     197.04,     195.96,     196.31,       0,       0
20040902,     196.37,     196.61,     195.40,     195.94,       0,       0
20040903,     195.98,     196.57,     194.96,     196.43,       0,       0
20040907,     196.01,     196.34,     193.66,     193.84,       0,       0
20040908,     193.90,     195.56,     193.87,     195.27,       0,       0
20040909,     195.25,     196.12,     195.01,     195.70,       0,       0
20040910,     195.86,     197.36,     195.68,     196.77,       0,       0
20040913,     196.91,     198.64,     196.47,     197.51,       0,       0
20040914,     197.60,     197.99,     196.85,     197.00,       0,       0
20040915,     197.05,     197.10,     195.09,     195.40,       0,       0
20040916,     195.46,     196.72,     195.10,     196.46,       0,       0
20040917,     196.39,     197.91,     196.26,     196.98,       0,       0
20040920,     197.02,     197.38,     195.69,     196.20,       0,       0
20040921,     196.24,     197.80,     196.18,     197.03,       0,       0
20040922,     196.99,     198.53,     196.95,     198.28,       0,       0
20040923,     198.34,     199.74,     198.28,     198.93,       0,       0
20040924,     198.99,     200.16,     198.49,     199.70,       0,       0
20040927,     199.52,     201.45,     199.52,     201.29,       0,       0
20040928,     201.26,     202.47,     201.26,     202.00,       0,       0
20040929,     201.88,     202.01,     199.23,     199.44,       0,       0
20040930,     199.43,     200.27,     198.86,     199.34,       0,       0
20041001,     199.32,     199.68,     197.64,     198.58,       0,       0
20041004,     199.09,     199.10,     197.62,     197.84,       0,       0
20041005,     197.95,     198.43,     197.55,     198.07,       0,       0
20041006,     198.03,     198.96,     197.61,     197.91,       0,       0
20041007,     198.09,     198.38,     197.59,     198.06,       0,       0
20041008,     198.13,     198.29,     196.17,     196.48,       0,       0
20041011,     196.58,     196.71,     195.90,     196.59,       0,       0
20041012,     196.65,     197.09,     196.06,     196.46,       0,       0
20041013,     196.48,     197.08,     195.94,     196.89,       0,       0
20041014,     196.88,     197.33,     196.44,     196.97,       0,       0
20041015,     196.99,     197.33,     196.20,     197.10,       0,       0
20041018,     196.92,     197.54,     196.38,     196.40,       0,       0
20041019,     196.36,     196.65,     195.23,     195.61,       0,       0
20041020,     195.39,     196.94,     195.33,     196.80,       0,       0
20041021,     196.76,     197.12,     195.76,     196.47,       0,       0
20041022,     196.38,     197.03,     195.70,     195.93,       0,       0
20041025,     196.31,     196.75,     195.38,     196.66,       0,       0
20041026,     196.47,     196.86,     195.47,     195.58,       0,       0
20041027,     195.77,     196.49,     194.52,     194.59,       0,       0
20041028,     194.52,     195.24,     193.90,     194.47,       0,       0
20041029,     194.43,     194.72,     193.80,     194.37,       0,       0
20041101,     194.73,     195.45,     194.55,     195.20,       0,       0
20041102,     195.22,     195.66,     194.81,     195.19,       0,       0
20041103,     195.19,     196.78,     194.85,     196.38,       0,       0
20041104,     196.44,     196.60,     195.12,     195.44,       0,       0
20041105,     195.57,     196.15,     194.78,     195.87,       0,       0
20041108,     195.49,     196.37,     195.39,     195.89,       0,       0
20041109,     195.75,     196.57,     195.54,     196.36,       0,       0
20041110,     196.25,     198.09,     196.12,     197.88,       0,       0
20041111,     197.75,     197.86,     196.30,     196.30,       0,       0
20041112,     196.37,     196.78,     195.21,     195.94,       0,       0
20041115,     195.92,     196.11,     194.21,     194.37,       0,       0
20041116,     194.41,     195.54,     194.39,     195.09,       0,       0
20041117,     195.08,     195.56,     192.88,     193.41,       0,       0
20041118,     193.43,     193.62,     192.67,     192.74,       0,       0
20041119,     192.67,     193.15,     191.00,     191.49,       0,       0
20041122,     191.57,     192.07,     191.02,     191.93,       0,       0
20041123,     191.89,     193.75,     191.48,     192.93,       0,       0
20041124,     193.06,     193.84,     192.81,     193.30,       0,       0
20041125,     193.39,     194.03,     192.96,     193.78,       0,       0
20041126,     193.86,     195.06,     193.73,     194.20,       0,       0
20041129,     194.29,     195.00,     193.93,     194.66,       0,       0
20041130,     194.69,     196.99,     194.49,     196.52,       0,       0
20041201,     196.74,     198.60,     196.28,     198.46,       0,       0
20041202,     198.49,     198.76,     197.47,     198.48,       0,       0
20041203,     198.59,     199.14,     197.60,     198.35,       0,       0
20041206,     198.39,     200.73,     198.06,     199.99,       0,       0
20041207,     199.97,     200.36,     199.19,     200.15,       0,       0
20041208,     200.27,     202.02,     199.78,     201.18,       0,       0
20041209,     201.14,     201.75,     199.74,     201.50,       0,       0
20041210,     201.50,     202.34,     200.87,     201.44,       0,       0
20041213,     200.96,     201.97,     200.68,     201.68,       0,       0
20041214,     201.81,     203.70,     201.23,     203.46,       0,       0
20041215,     203.42,     203.51,     201.73,     202.61,       0,       0
20041216,     202.42,     203.05,     201.55,     202.43,       0,       0
20041217,     202.37,     202.76,     201.54,     202.29,       0,       0
20041220,     202.12,     203.42,     202.11,     202.44,       0,       0
20041221,     202.63,     202.91,     200.84,     201.07,       0,       0
20041222,     201.12,     201.51,     198.68,     199.48,       0,       0
20041223,     199.77,     199.98,     198.69,     199.27,       0,       0
20041224,     199.20,     199.96,     198.95,     199.25,       0,       0
20041227,     199.51,     199.97,     199.02,     199.40,       0,       0
20041228,     199.27,     200.12,     198.64,     198.69,       0,       0
20041229,     198.71,     199.83,     198.53,     199.15,       0,       0
20041230,     199.21,     199.74,     197.93,     198.36,       0,       0
20041231,     198.52,     198.58,     196.22,     196.77,       0,       0
20050103,     196.82,     197.03,     195.40,     195.64,       0,       0
20050104,     195.73,     197.04,     195.13,     196.96,       0,       0
20050105,     196.84,     196.99,     195.64,     195.95,       0,       0
20050106,     196.04,     197.30,     195.86,     196.86,       0,       0
20050107,     196.92,     197.06,     195.19,     195.97,       0,       0
20050110,     196.10,     196.34,     195.12,     195.58,       0,       0
20050111,     195.65,     195.80,     193.67,     193.97,       0,       0
20050112,     194.00,     194.41,     192.65,     193.66,       0,       0
20050113,     193.61,     193.92,     192.46,     192.75,       0,       0
20050114,     192.73,     193.19,     190.10,     190.77,       0,       0
20050117,     190.68,     191.40,     189.54,     189.80,       0,       0
20050118,     189.87,     192.44,     189.80,     190.88,       0,       0
20050119,     190.75,     192.84,     190.49,     192.23,       0,       0
20050120,     192.26,     194.01,     191.65,     193.47,       0,       0
20050121,     193.56,     194.30,     192.46,     192.86,       0,       0
20050124,     193.01,     193.84,     192.68,     193.00,       0,       0
20050125,     192.99,     194.56,     192.52,     193.93,       0,       0
20050126,     193.96,     194.46,     193.03,     193.97,       0,       0
20050127,     194.01,     194.98,     193.93,     194.57,       0,       0
20050128,     193.90,     195.34,     193.63,     195.11,       0,       0
20050131,     194.87,     195.54,     194.72,     195.25,       0,       0
20050201,     195.17,     195.77,     194.99,     195.29,       0,       0
20050202,     195.30,     196.02,     194.95,     195.37,       0,       0
20050203,     195.36,     196.98,     195.22,     196.58,       0,       0
20050204,     196.57,     196.79,     194.76,     195.20,       0,       0
20050207,     195.53,     196.02,     194.55,     194.63,       0,       0
20050208,     194.71,     196.66,     194.53,     196.19,       0,       0
20050209,     196.23,     196.92,     195.69,     196.18,       0,       0
20050210,     196.20,     197.96,     196.12,     197.79,       0,       0
20050211,     197.74,     198.11,     196.85,     197.42,       0,       0
20050214,     197.31,     198.71,     196.40,     198.48,       0,       0
20050215,     198.38,     198.77,     197.23,     198.07,       0,       0
20050216,     198.07,     199.05,     197.56,     198.72,       0,       0
20050217,     198.72,     200.14,     198.36,     199.86,       0,       0
20050218,     199.99,     200.58,     199.25,     200.00,       0,       0
20050221,     199.77,     200.71,     199.77,     200.24,       0,       0
20050222,     200.26,     200.26,     198.15,     198.81,       0,       0
20050223,     198.79,     200.40,     198.65,     200.01,       0,       0
20050224,     200.04,     201.62,     199.53,     201.34,       0,       0
20050225,     201.18,     202.01,     200.53,     201.89,       0,       0
20050228,     201.87,     201.95,     200.10,     200.93,       0,       0
20050301,     200.93,     201.05,     199.93,     200.56,       0,       0
20050302,     200.55,     200.98,     200.00,     200.32,       0,       0
20050303,     200.45,     201.02,     200.04,     200.80,       0,       0
20050304,     200.74,     201.61,     200.71,     201.45,       0,       0
20050307,     201.43,     201.67,     200.89,     201.32,       0,       0
20050308,     201.31,     202.04,     200.89,     201.86,       0,       0
20050309,     201.90,     201.97,     199.59,     199.91,       0,       0
20050310,     200.08,     201.20,     199.82,     200.09,       0,       0
20050311,     200.19,     200.50,     199.57,     200.23,       0,       0
20050314,     200.01,     201.47,     199.99,     200.58,       0,       0
20050315,     200.62,     200.96,     199.73,     199.83,       0,       0
20050316,     199.99,     201.06,     199.65,     200.63,       0,       0
20050317,     200.58,     201.43,     200.29,     201.14,       0,       0
20050318,     201.22,     201.62,     200.59,     201.15,       0,       0
20050321,     201.08,     201.12,     199.18,     199.46,       0,       0
20050322,     199.44,     199.83,     198.65,     198.97,       0,       0
20050323,     199.16,     199.19,     197.56,     198.22,       0,       0
20050324,     197.96,     199.34,     197.96,     198.66,       0,       0
20050325,     198.64,     199.15,     198.64,     198.85,       0,       0
20050328,     199.04,     200.30,     198.58,     199.92,       0,       0
20050329,     200.05,     201.83,     200.01,     201.50,       0,       0
20050330,     201.55,     202.57,     201.16,     202.10,       0,       0
20050331,     202.01,     202.73,     200.78,     202.52,       0,       0
20050401,     202.50,     203.03,     201.93,     202.26,       0,       0
20050404,     202.35,     203.09,     202.13,     203.02,       0,       0
20050405,     203.09,     204.05,     203.09,     203.31,       0,       0
20050406,     203.44,     204.47,     203.03,     204.18,       0,       0
20050407,     204.34,     204.50,     203.01,     203.05,       0,       0
20050408,     203.04,     204.28,     202.71,     204.05,       0,       0
20050411,     204.04,     204.34,     203.52,     203.83,       0,       0
20050412,     203.89,     204.70,     203.30,     203.73,       0,       0
20050413,     203.79,     203.92,     202.68,     203.29,       0,       0
20050414,     203.27,     203.79,     203.11,     203.39,       0,       0
20050415,     203.46,     204.37,     203.30,     203.75,       0,       0
20050418,     203.69,     204.81,     203.54,     204.66,       0,       0
20050419,     204.63,     205.40,     204.14,     204.65,       0,       0
20050420,     204.73,     205.47,     204.39,     205.08,       0,       0
20050421,     205.06,     205.35,     203.86,     204.04,       0,       0
20050422,     204.07,     204.14,     202.46,     203.01,       0,       0
20050425,     202.30,     202.73,     201.63,     201.92,       0,       0
20050426,     201.93,     202.42,     201.64,     201.99,       0,       0
20050427,     202.02,     202.68,     201.43,     201.63,       0,       0
20050428,     201.70,     202.55,     201.31,     202.14,       0,       0
20050429,     202.32,     202.52,     199.81,     199.95,       0,       0
20050502,     200.65,     200.89,     198.78,     198.91,       0,       0
20050503,     198.92,     199.43,     198.55,     198.65,       0,       0
20050504,     198.84,     199.35,     197.97,     198.79,       0,       0
20050505,     198.87,     199.18,     198.51,     199.05,       0,       0
20050506,     198.91,     199.30,     198.08,     198.50,       0,       0
20050509,     198.67,     199.17,     198.36,     198.92,       0,       0
20050510,     198.93,     199.27,     198.28,     198.61,       0,       0
20050511,     198.68,     199.39,     197.75,     197.87,       0,       0
20050512,     198.02,     199.25,     197.77,     199.15,       0,       0
20050513,     199.07,     199.51,     198.41,     198.64,       0,       0
20050516,     198.56,     199.06,     196.18,     196.18,       0,       0
20050517,     196.20,     197.50,     195.62,     197.05,       0,       0
20050518,     197.18,     197.45,     196.40,     196.79,       0,       0
20050519,     196.84,     197.66,     196.76,     197.51,       0,       0
20050520,     197.59,     198.03,     197.26,     197.70,       0,       0
20050523,     197.52,     197.64,     196.77,     196.96,       0,       0
20050524,     196.96,     197.19,     196.36,     196.52,       0,       0
20050525,     196.70,     197.44,     196.07,     197.23,       0,       0
20050526,     197.27,     197.73,     196.38,     196.38,       0,       0
20050527,     196.44,     197.13,     196.30,     196.85,       0,       0
20050530,     196.68,     197.24,     196.41,     196.83,       0,       0
20050531,     196.88,     197.38,     195.88,     197.12,       0,       0
20050601,     197.25,     197.42,     196.27,     196.69,       0,       0
20050602,     196.75,     197.04,     196.31,     196.51,       0,       0
20050603,     196.54,     196.68,     195.26,     195.39,       0,       0
20050606,     195.24,     195.58,     194.16,     194.80,       0,       0
20050607,     195.00,     195.79,     194.67,     195.48,       0,       0
20050608,     195.60,     196.53,     195.35,     195.74,       0,       0
20050609,     195.56,     196.20,     195.41,     195.57,       0,       0
20050610,     195.55,     196.94,     195.26,     196.71,       0,       0
20050613,     196.82,     198.13,     196.36,     197.89,       0,       0
20050614,     197.92,     198.13,     197.29,     197.71,       0,       0
20050615,     197.67,     199.30,     197.35,     198.83,       0,       0
20050616,     198.99,     199.10,     198.36,     198.43,       0,       0
20050617,     198.47,     199.08,     197.99,     198.58,       0,       0
20050620,     198.92,     199.78,     198.42,     199.40,       0,       0
20050621,     199.29,     199.59,     197.80,     197.92,       0,       0
20050622,     197.86,     198.82,     197.75,     198.19,       0,       0
20050623,     198.27,     198.32,     197.34,     197.56,       0,       0
20050624,     197.66,     199.30,     197.65,     198.93,       0,       0
20050627,     199.19,     200.20,     198.98,     199.79,       0,       0
20050628,     199.72,     200.32,     199.39,     199.59,       0,       0
20050629,     199.65,     200.40,     198.84,     199.50,       0,       0
20050630,     199.43,     199.74,     198.18,     198.63,       0,       0
20050701,     198.57,     198.98,     197.06,     197.57,       0,       0
20050704,     197.36,     197.36,     195.92,     196.31,       0,       0
20050705,     196.38,     196.77,     195.93,     196.07,       0,       0
20050706,     196.18,     197.35,     195.93,     196.91,       0,       0
20050707,     196.76,     196.92,     194.48,     195.46,       0,       0
20050708,     195.50,     195.85,     194.53,     194.77,       0,       0
20050711,     195.05,     196.82,     194.80,     196.41,       0,       0
20050712,     196.50,     197.29,     195.08,     197.08,       0,       0
20050713,     196.90,     197.48,     196.27,     197.29,       0,       0
20050714,     197.27,     197.73,     196.72,     197.29,       0,       0
20050715,     197.29,     197.57,     196.52,     196.65,       0,       0
20050718,     196.66,     197.01,     195.38,     195.66,       0,       0
20050719,     195.77,     196.61,     195.36,     196.05,       0,       0
20050720,     196.06,     196.87,     195.68,     196.33,       0,       0
20050721,     196.12,     196.85,     192.67,     193.13,       0,       0
20050722,     193.09,     195.01,     192.97,     193.46,       0,       0
20050725,     193.48,     195.14,     193.41,     194.64,       0,       0
20050726,     194.64,     195.77,     194.47,     195.51,       0,       0
20050727,     195.51,     196.33,     195.22,     196.02,       0,       0
20050728,     196.21,     197.32,     195.56,     196.68,       0,       0
20050729,     196.83,     197.76,     196.48,     197.69,       0,       0
20050801,     197.61,     198.71,     197.36,     198.42,       0,       0
20050802,     198.32,     198.66,     196.93,     197.32,       0,       0
20050803,     197.32,     198.57,     197.20,     197.44,       0,       0
20050804,     197.40,     198.58,     196.94,     198.20,       0,       0
20050805,     198.05,     199.29,     197.91,     199.03,       0,       0
20050808,     198.76,     200.26,     198.76,     200.08,       0,       0
20050809,     200.16,     200.27,     199.59,     200.07,       0,       0
20050810,     199.96,     200.14,     198.26,     198.56,       0,       0
20050811,     198.59,     199.14,     198.14,     198.57,       0,       0
20050812,     198.60,     199.04,     198.43,     198.51,       0,       0
20050815,     198.59,     199.05,     197.55,     197.78,       0,       0
20050816,     197.84,     198.37,     197.36,     198.36,       0,       0
20050817,     198.37,     198.79,     197.74,     198.57,       0,       0
20050818,     198.46,     199.37,     198.14,     198.29,       0,       0
20050819,     198.39,     198.76,     197.81,     198.29,       0,       0
20050822,     198.26,     198.71,     196.77,     197.50,       0,       0
20050823,     197.63,     198.12,     197.28,     197.86,       0,       0
20050824,     197.91,     198.67,     197.88,     198.41,       0,       0
20050825,     198.47,     198.78,     197.80,     198.39,       0,       0
20050826,     198.37,     198.70,     197.63,     198.38,       0,       0
20050829,     197.50,     199.46,     197.50,     198.66,       0,       0
20050830,     198.61,     199.23,     198.49,     198.74,       0,       0
20050831,     198.61,     199.97,     198.58,     199.43,       0,       0
20050901,     199.43,     201.56,     199.41,     201.31,       0,       0
20050902,     201.41,     202.39,     200.84,     202.08,       0,       0
20050905,     201.84,     202.03,     201.09,     201.25,       0,       0
20050906,     201.28,     202.47,     201.04,     202.04,       0,       0
20050907,     202.02,     202.68,     201.18,     202.13,       0,       0
20050908,     202.17,     203.52,     202.02,     202.75,       0,       0
20050909,     202.87,     203.41,     201.58,     201.75,       0,       0
20050912,     200.39,     201.63,     200.04,     200.57,       0,       0
20050913,     200.73,     202.30,     200.60,     201.52,       0,       0
20050914,     201.60,     202.20,     200.89,     201.24,       0,       0
20050915,     201.22,     201.61,     199.06,     199.84,       0,       0
20050916,     199.84,     201.53,     199.84,     201.22,       0,       0
20050919,     200.51,     201.28,     200.51,     200.93,       0,       0
20050920,     201.01,     201.61,     200.56,     201.34,       0,       0
20050921,     201.30,     201.86,     200.97,     201.27,       0,       0
20050922,     201.36,     202.02,     199.59,     200.00,       0,       0
